Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2010-01-22,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,628.68","3,628.68","3,628.68","3,628.53",0.15,-,"16,330,000",-,,
2010-01-25,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,607.45","3,607.45","3,607.45","3,628.68",-21.23,0.59%,"28,950,000",-,,
2010-01-26,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,607.14","3,607.14","3,607.14","3,607.45",-0.31,0.01%,"36,830,000",-,,
2010-01-27,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,598.81","3,598.81","3,598.81","3,607.14",-8.33,0.23%,"14,670,000",-,,
2010-01-28,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,572.39","3,572.39","3,572.39","3,598.81",-26.42,0.74%,"15,260,000",-,,
2010-01-29,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,565.28","3,565.28","3,565.28","3,572.39",-7.11,0.20%,"11,220,000",-,,
2010-02-01,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,579.27","3,579.27","3,579.27","3,565.28",13.99,0.39%,"22,440,000",-,,
2010-02-02,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,577.15","3,577.15","3,577.15","3,579.27",-2.12,0.06%,"8,620,000",-,,
2010-02-03,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,583.56","3,583.56","3,583.56","3,577.15",6.41,0.18%,"46,110,000",-,,
2010-02-04,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,584.24","3,584.24","3,584.24","3,583.56",0.68,0.02%,"36,850,000",-,,
2010-02-05,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,599.40","3,599.40","3,599.40","3,584.24",15.16,0.42%,"28,810,000",-,,
2010-02-08,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,594.77","3,594.77","3,594.77","3,599.40",-4.63,0.13%,"12,050,000",-,,
2010-02-09,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,604.95","3,604.95","3,604.95","3,594.77",10.18,0.28%,"23,260,000",-,,
2010-02-10,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,604.74","3,604.74","3,604.74","3,604.95",-0.21,0.01%,"14,120,000",-,,
2010-02-11,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,591.02","3,591.02","3,591.02","3,604.74",-13.72,0.38%,"7,070,000",-,,
2010-02-12,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,606.46","3,606.46","3,606.46","3,591.02",15.44,0.43%,"7,980,000",-,,
2010-02-15,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,600.47","3,600.47","3,600.47","3,606.46",-5.99,0.17%,"7,560,000",-,,
2010-02-16,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,570.92","3,570.92","3,570.92","3,600.47",-29.55,0.83%,"12,270,000",-,,
2010-02-17,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,520.92","3,520.92","3,520.92","3,570.92",-50,1.42%,"16,990,000",-,,
2010-02-18,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,536.72","3,536.72","3,536.72","3,520.92",15.8,0.45%,"8,110,000",-,,
2010-02-19,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,553.99","3,553.99","3,553.99","3,536.72",17.27,0.49%,"30,620,000",-,,
2010-02-22,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,562.47","3,562.47","3,562.47","3,553.99",8.48,0.24%,"9,300,000",-,,
2010-02-23,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,596.21","3,596.21","3,596.21","3,562.47",33.74,0.94%,"8,210,000",-,,
2010-02-24,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,634.11","3,634.11","3,634.11","3,596.21",37.9,1.04%,"15,520,000",-,,
2010-02-25,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,627.30","3,627.30","3,627.30","3,634.11",-6.81,0.19%,"32,120,000",-,,
2010-02-26,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,629.41","3,629.41","3,629.41","3,627.30",2.11,0.06%,"21,690,000",-,,
2010-03-01,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,621.04","3,621.04","3,621.04","3,629.41",-8.37,0.23%,"12,340,000",-,,
2010-03-02,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,657.52","3,657.52","3,657.52","3,621.04",36.48,1.00%,"21,050,000",-,,
2010-03-03,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,666.53","3,666.53","3,666.53","3,657.52",9.01,0.25%,"17,810,000",-,,
2010-03-04,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,675.54","3,675.54","3,675.54","3,666.53",9.01,0.25%,"18,310,000",-,,
2010-03-05,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,706.80","3,706.80","3,706.80","3,675.54",31.26,0.84%,"16,490,000",-,,
2010-03-08,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,743.11","3,743.11","3,743.11","3,706.80",36.31,0.97%,"26,600,000",-,,
2010-03-09,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,810.74","3,810.74","3,810.74","3,743.11",67.63,1.77%,"31,950,000",-,,
2010-03-10,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,900.12","3,900.12","3,900.12","3,810.74",89.38,2.29%,"23,830,000",-,,
2010-03-11,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,964.86","3,964.86","3,964.86","3,900.12",64.74,1.63%,"19,020,000",-,,
2010-03-12,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,015.13","4,015.13","4,015.13","3,964.86",50.27,1.25%,"17,480,000",-,,
2010-03-15,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,061.10","4,061.10","4,061.10","4,015.13",45.97,1.13%,"22,720,000",-,,
2010-03-16,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,096.45","4,096.45","4,096.45","4,061.10",35.35,0.86%,"22,710,000",-,,
2010-03-17,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,066.29","4,066.29","4,066.29","4,096.45",-30.16,0.74%,"48,810,000",-,,
2010-03-18,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,008.17","4,008.17","4,008.17","4,066.29",-58.12,1.45%,"18,230,000",-,,
2010-03-19,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","3,954.40","3,954.40","3,954.40","4,008.17",-53.77,1.36%,"55,620,000",-,,
2010-03-22,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","3,990.22","3,990.22","3,990.22","3,954.40",35.82,0.90%,"62,870,000",-,,
2010-03-23,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,010.56","4,010.56","4,010.56","3,990.22",20.34,0.51%,"23,540,000",-,,
2010-03-24,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,017.81","4,017.81","4,017.81","4,010.56",7.25,0.18%,"21,030,000",-,,
2010-03-25,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,042.87","4,042.87","4,042.87","4,017.81",25.06,0.62%,"17,800,000",-,,
2010-03-26,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,055.16","4,055.16","4,055.16","4,042.87",12.29,0.30%,"27,550,000",-,,
2010-03-29,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,029.73","4,029.73","4,029.73","4,055.16",-25.43,0.63%,"19,350,000",-,,
2010-03-30,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,057.63","4,057.63","4,057.63","4,029.73",27.9,0.69%,"19,820,000",-,,
2010-03-31,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,072.93","4,072.93","4,072.93","4,057.63",15.3,0.38%,"61,970,000",-,,
2010-04-01,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,060.03","4,060.03","4,060.03","4,072.93",-12.9,0.32%,"21,320,000",-,,
2010-04-06,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,061.93","4,061.93","4,061.93","4,060.03",1.9,0.05%,"21,920,000",-,,
2010-04-07,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,059.15","4,059.15","4,059.15","4,061.93",-2.78,0.07%,"20,250,000",-,,
2010-04-08,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,062.91","4,062.91","4,062.91","4,059.15",3.76,0.09%,"14,400,000",-,,
2010-04-09,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,067.40","4,067.40","4,067.40","4,062.91",4.49,0.11%,"14,850,000",-,,
2010-04-12,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,074.02","4,074.02","4,074.02","4,067.40",6.62,0.16%,"17,170,000",-,,
2010-04-13,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,060.17","4,060.17","4,060.17","4,074.02",-13.85,0.34%,"25,350,000",-,,
2010-04-14,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,073.86","4,073.86","4,073.86","4,060.17",13.69,0.34%,"20,890,000",-,,
2010-04-15,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,099.44","4,099.44","4,099.44","4,073.86",25.58,0.62%,"19,420,000",-,,
2010-04-16,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,111.49","4,111.49","4,111.49","4,099.44",12.05,0.29%,"33,910,000",-,,
2010-04-19,^N20I,NSE 20-Share Index,"3,429.02","5,030.91","4,095.56","4,095.56","4,095.56","4,111.49",-15.93,0.39%,"18,630,000",-,,
2010-04-20,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,109.86","4,109.86","4,109.86","4,095.56",14.3,0.35%,"15,460,000",-,,
2010-04-21,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,148.09","4,148.09","4,148.09","4,109.86",38.23,0.92%,"15,130,000",-,,
2010-04-22,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,181.41","4,181.41","4,181.41","4,148.09",33.32,0.80%,"29,520,000",-,,
2010-04-23,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,226.03","4,226.03","4,226.03","4,181.41",44.62,1.06%,"15,010,000",-,,
2010-04-26,^N20I,NSE 20-Share Index,"3,429.02","5,030.91","4,278.31","4,278.31","4,278.31","4,226.03",52.28,1.22%,"22,030,000",-,,
2010-04-27,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,289.85","4,289.85","4,289.85","4,278.31",11.54,0.27%,"25,870,000",-,,
2010-04-28,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,280.80","4,280.80","4,280.80","4,289.85",-9.05,0.21%,"22,680,000",-,,
2010-04-29,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,270.87","4,270.87","4,270.87","4,280.80",-9.93,0.23%,"13,900,000",-,,
2010-04-30,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,233.24","4,233.24","4,233.24","4,270.87",-37.63,0.89%,"10,810,000",-,,
2010-05-03,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,217.18","4,217.18","4,217.18","4,233.24",-16.06,0.38%,"13,920,000",-,,
2010-05-04,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,205.54","4,205.54","4,205.54","4,217.18",-11.64,0.28%,"16,720,000",-,,
2010-05-05,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,243.57","4,243.57","4,243.57","4,205.54",38.03,0.90%,"45,990,000",-,,
2010-05-06,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,270.74","4,270.74","4,270.74","4,243.57",27.17,0.64%,"56,240,000",-,,
2010-05-07,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,277.63","4,277.63","4,277.63","4,270.74",6.89,0.16%,"49,390,000",-,,
2010-05-10,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,237.35","4,237.35","4,237.35","4,277.63",-40.28,0.95%,"14,270,000",-,,
2010-05-11,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,226.63","4,226.63","4,226.63","4,237.35",-10.72,0.25%,"16,170,000",-,,
2010-05-12,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,241.79","4,241.79","4,241.79","4,226.63",15.16,0.36%,"17,540,000",-,,
2010-05-13,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,251.20","4,251.20","4,251.20","4,241.79",9.41,0.22%,"91,560,000",-,,
2010-05-14,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,288.84","4,288.84","4,288.84","4,251.20",37.64,0.88%,"79,160,000",-,,
2010-05-17,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,285.61","4,285.61","4,285.61","4,288.84",-3.23,0.08%,"51,050,000",-,,
2010-05-18,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,299.50","4,299.50","4,299.50","4,285.61",13.89,0.32%,"13,840,000",-,,
2010-05-19,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,305.85","4,305.85","4,305.85","4,299.50",6.35,0.15%,"37,670,000",-,,
2010-05-20,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,306.30","4,306.30","4,306.30","4,305.85",0.45,0.01%,"28,110,000",-,,
2010-05-21,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,314.90","4,314.90","4,314.90","4,306.30",8.6,0.20%,"37,780,000",-,,
2010-05-24,^N20I,NSE 20-Share Index,"3,429.02","5,030.91","4,319.66","4,319.66","4,319.66","4,314.90",4.76,0.11%,"26,190,000",-,,
2010-05-25,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,320.06","4,320.06","4,320.06","4,319.66",0.4,0.01%,"49,970,000",-,,
2010-05-26,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,262.24","4,262.24","4,262.24","4,320.06",-57.82,1.36%,"161,810,000",-,,
2010-05-27,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,203.40","4,203.40","4,203.40","4,262.24",-58.84,1.40%,"95,800,000",-,,
2010-05-28,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,221.11","4,221.11","4,221.11","4,203.40",17.71,0.42%,"23,870,000",-,,
2010-05-31,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,241.81","4,241.81","4,241.81","4,221.11",20.7,0.49%,"6,490,000",-,,
2010-06-02,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,212.22","4,212.22","4,212.22","4,241.81",-29.59,0.70%,"17,210,000",-,,
2010-06-03,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,234.29","4,234.29","4,234.29","4,212.22",22.07,0.52%,"9,080,000",-,,
2010-06-04,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,242.10","4,242.10","4,242.10","4,234.29",7.81,0.18%,"13,920,000",-,,
2010-06-07,^N20I,NSE 20-Share Index,"3,429.02","5,030.91","4,249.44","4,249.44","4,249.44","4,242.10",7.34,0.17%,"10,760,000",-,,
2010-06-08,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,257.58","4,257.58","4,257.58","4,249.44",8.14,0.19%,"26,390,000",-,,
2010-06-09,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,247.09","4,247.09","4,247.09","4,257.58",-10.49,0.25%,"14,140,000",-,,
2010-06-10,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,263.06","4,263.06","4,263.06","4,247.09",15.97,0.37%,"15,490,000",-,,
2010-06-11,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,272.72","4,272.72","4,272.72","4,263.06",9.66,0.23%,"13,120,000",-,,
2010-06-14,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,298.84","4,298.84","4,298.84","4,272.72",26.12,0.61%,"15,670,000",-,,
2010-06-15,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,315.31","4,315.31","4,315.31","4,298.84",16.47,0.38%,"16,290,000",-,,
2010-06-16,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,337.63","4,337.63","4,337.63","4,315.31",22.32,0.51%,"27,750,000",-,,
2010-06-17,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,327.40","4,327.40","4,327.40","4,337.63",-10.23,0.24%,"16,460,000",-,,
2010-06-18,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,312.44","4,312.44","4,312.44","4,327.40",-14.96,0.35%,"13,900,000",-,,
2010-06-21,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,284.62","4,284.62","4,284.62","4,312.44",-27.82,0.65%,"8,740,000",-,,
2010-06-22,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,272.97","4,272.97","4,272.97","4,284.62",-11.65,0.27%,"20,850,000",-,,
2010-06-23,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,277.64","4,277.64","4,277.64","4,272.97",4.67,0.11%,"27,710,000",-,,
2010-06-24,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,309.51","4,309.51","4,309.51","4,277.64",31.87,0.74%,"23,260,000",-,,
2010-06-25,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,296.61","4,296.61","4,296.61","4,309.51",-12.9,0.30%,"15,950,000",-,,
2010-06-28,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,318.80","4,318.80","4,318.80","4,296.61",22.19,0.51%,"15,020,000",-,,
2010-06-29,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,339.52","4,339.52","4,339.52","4,318.80",20.72,0.48%,"19,640,000",-,,
2010-06-30,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,339.28","4,339.28","4,339.28","4,339.52",-0.24,0.01%,"23,260,000",-,,
2010-07-01,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,313.01","4,313.01","4,313.01","4,339.28",-26.27,0.61%,"10,930,000",-,,
2010-07-02,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,324.63","4,324.63","4,324.63","4,313.01",11.62,0.27%,"23,330,000",-,,
2010-07-05,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,323.85","4,323.85","4,323.85","4,324.63",-0.78,0.02%,"18,440,000",-,,
2010-07-06,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,309.41","4,309.41","4,309.41","4,323.85",-14.44,0.34%,"24,950,000",-,,
2010-07-12,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,322.99","4,322.99","4,322.99","4,309.41",13.58,0.31%,"47,840,000",-,,
2010-07-13,^N20I,NSE 20-Share Index,"3,429.02","5,030.91","4,310.81","4,310.81","4,310.81","4,322.99",-12.18,0.28%,"15,270,000",-,,
2010-07-14,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,329.95","4,329.95","4,329.95","4,310.81",19.14,0.44%,"22,520,000",-,,
2010-07-15,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,344.84","4,344.84","4,344.84","4,329.95",14.89,0.34%,"11,920,000",-,,
2010-07-16,^N20I,NSE 20-Share Index,"3,429.02","5,030.91","4,372.53","4,372.53","4,372.53","4,344.84",27.69,0.63%,"12,910,000",-,,
2010-07-19,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,332.52","4,332.52","4,332.52","4,372.53",-40.01,0.92%,"15,450,000",-,,
2010-07-20,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,345.30","4,345.30","4,345.30","4,332.52",12.78,0.29%,"14,480,000",-,,
2010-07-21,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,329.95","4,329.95","4,329.95","4,345.30",-15.35,0.35%,"13,890,000",-,,
2010-07-22,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,345.86","4,345.86","4,345.86","4,329.95",15.91,0.37%,"9,610,000",-,,
2010-07-23,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,329.92","4,329.92","4,329.92","4,345.86",-15.94,0.37%,"10,450,000",-,,
2010-07-26,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,326.01","4,326.01","4,326.01","4,329.92",-3.91,0.09%,"11,570,000",-,,
2010-07-27,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,325.20","4,325.20","4,325.20","4,326.01",-0.81,0.02%,"18,180,000",-,,
2010-07-28,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,338.25","4,338.25","4,338.25","4,325.20",13.05,0.30%,"14,790,000",-,,
2010-07-29,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,398.32","4,398.32","4,398.32","4,338.25",60.07,1.37%,"17,960,000",-,,
2010-07-30,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,438.58","4,438.58","4,438.58","4,398.32",40.26,0.91%,"23,080,000",-,,
2010-08-02,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,494.78","4,494.78","4,494.78","4,438.58",56.2,1.25%,"32,030,000",-,,
2010-08-03,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,591.04","4,591.04","4,591.04","4,494.78",96.26,2.10%,"51,710,000",-,,
2010-08-05,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,667.47","4,667.47","4,667.47","4,591.04",76.43,1.64%,"24,210,000",-,,
2010-08-06,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,674.31","4,674.31","4,674.31","4,667.47",6.84,0.15%,"25,350,000",-,,
2010-08-09,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,666.36","4,666.36","4,666.36","4,674.31",-7.95,0.17%,"15,040,000",-,,
2010-08-10,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,626.41","4,626.41","4,626.41","4,666.36",-39.95,0.86%,"25,950,000",-,,
2010-08-11,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,554.24","4,554.24","4,554.24","4,626.41",-72.17,1.58%,"27,350,000",-,,
2010-08-12,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,544.52","4,544.52","4,544.52","4,554.24",-9.72,0.21%,"14,690,000",-,,
2010-08-13,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,495.27","4,495.27","4,495.27","4,544.52",-49.25,1.10%,"13,110,000",-,,
2010-08-16,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,532.46","4,532.46","4,532.46","4,495.27",37.19,0.82%,"9,610,000",-,,
2010-08-17,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,574.54","4,574.54","4,574.54","4,532.46",42.08,0.92%,"15,010,000",-,,
2010-08-18,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,604.77","4,604.77","4,604.77","4,574.54",30.23,0.66%,"22,750,000",-,,
2010-08-19,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,603.26","4,603.26","4,603.26","4,604.77",-1.51,0.03%,"50,520,000",-,,
2010-08-20,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,597.07","4,597.07","4,597.07","4,603.26",-6.19,0.13%,"30,380,000",-,,
2010-08-23,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,588.61","4,588.61","4,588.61","4,597.07",-8.46,0.18%,"40,590,000",-,,
2010-08-24,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,564.83","4,564.83","4,564.83","4,588.61",-23.78,0.52%,"31,400,000",-,,
2010-08-25,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,541.70","4,541.70","4,541.70","4,564.83",-23.13,0.51%,"35,090,000",-,,
2010-08-26,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,509.56","4,509.56","4,509.56","4,541.70",-32.14,0.71%,"10,070,000",-,,
2010-08-30,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,476.19","4,476.19","4,476.19","4,509.56",-33.37,0.75%,"18,010,000",-,,
2010-08-31,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,454.59","4,454.59","4,454.59","4,476.19",-21.6,0.48%,"22,390,000",-,,
2010-09-01,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,446.68","4,446.68","4,446.68","4,454.59",-7.91,0.18%,"10,040,000",-,,
2010-09-02,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,466.96","4,466.96","4,466.96","4,446.68",20.28,0.45%,"12,840,000",-,,
2010-09-03,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,437.69","4,437.69","4,437.69","4,466.96",-29.27,0.66%,"21,260,000",-,,
2010-09-06,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,427.77","4,427.77","4,427.77","4,437.69",-9.92,0.22%,"12,410,000",-,,
2010-09-07,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,424.72","4,424.72","4,424.72","4,427.77",-3.05,0.07%,"11,350,000",-,,
2010-09-08,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,442.60","4,442.60","4,442.60","4,424.72",17.88,0.40%,"28,020,000",-,,
2010-09-09,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,457.47","4,457.47","4,457.47","4,442.60",14.87,0.33%,"8,440,000",-,,
2010-09-10,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,486.28","4,486.28","4,486.28","4,457.47",28.81,0.64%,"14,370,000",-,,
2010-09-13,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,503.86","4,503.86","4,503.86","4,486.28",17.58,0.39%,"12,880,000",-,,
2010-09-14,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,545.86","4,545.86","4,545.86","4,503.86",42,0.92%,"39,200,000",-,,
2010-09-15,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,547.37","4,547.37","4,547.37","4,545.86",1.51,0.03%,"16,890,000",-,,
2010-09-16,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,541.25","4,541.25","4,541.25","4,547.37",-6.12,0.13%,"12,660,000",-,,
2010-09-17,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,549.87","4,549.87","4,549.87","4,541.25",8.62,0.19%,"24,300,000",-,,
2010-09-20,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,583.01","4,583.01","4,583.01","4,549.87",33.14,0.72%,"9,980,000",-,,
2010-09-21,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,579.93","4,579.93","4,579.93","4,583.01",-3.08,0.07%,"26,240,000",-,,
2010-09-22,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,613.75","4,613.75","4,613.75","4,579.93",33.82,0.73%,"24,670,000",-,,
2010-09-23,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,601.81","4,601.81","4,601.81","4,613.75",-11.94,0.26%,"15,350,000",-,,
2010-09-24,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,581.72","4,581.72","4,581.72","4,601.81",-20.09,0.44%,"19,740,000",-,,
2010-09-27,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,589.83","4,589.83","4,589.83","4,581.72",8.11,0.18%,"15,160,000",-,,
2010-09-28,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,605.11","4,605.11","4,605.11","4,589.83",15.28,0.33%,"23,350,000",-,,
2010-09-29,^N20I,NSE 20-Share Index,"3,396.83","5,030.91","4,643.70","4,643.70","4,643.70","4,605.11",38.59,0.83%,"23,480,000",-,,
2010-09-30,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,629.80","4,629.80","4,629.80","4,643.70",-13.9,0.30%,"19,500,000",-,,
2010-10-01,^N20I,NSE 20-Share Index,"3,443.94","5,030.91","4,636.18","4,636.18","4,636.18","4,629.80",6.38,0.14%,"46,670,000",-,,
