Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2007-12-04,TPSE,TPS Eastern Africa (Serena),36,56.5,76,78.5,76.5,76,0.5,0.65%,"25,800",65.57,,
2007-12-05,TPSE,TPS Eastern Africa (Serena),36,56.5,76,77,76,76.5,-0.5,0.66%,"13,900",65.14,,
2007-12-06,TPSE,TPS Eastern Africa (Serena),36,56.5,75.5,80,78.5,76,2.5,3.18%,"17,000",67.29,,
2007-12-07,TPSE,TPS Eastern Africa (Serena),36,56.5,75.5,80,79.5,78.5,1,1.26%,"205,400",68.14,,
2007-12-10,TPSE,TPS Eastern Africa (Serena),36,56.5,77,80,78.5,79.5,-1,1.27%,"340,200",67.29,,
2007-12-11,TPSE,TPS Eastern Africa (Serena),36,56.5,75.5,80,77.5,78.5,-1,1.29%,"59,800",66.43,,
2007-12-13,TPSE,TPS Eastern Africa (Serena),36,56.5,76.5,78,77.5,77.5,-,-,"6,800",66.43,,
2007-12-14,TPSE,TPS Eastern Africa (Serena),36,56.5,78,80,78.5,77.5,1,1.27%,"22,000",67.29,,
2007-12-17,TPSE,TPS Eastern Africa (Serena),36,56.5,78,80,78.5,78.5,-,-,"15,200",67.29,,
2007-12-18,TPSE,TPS Eastern Africa (Serena),36,56.5,78.5,79,78.5,78.5,-,-,"14,000",67.29,,
2007-12-20,TPSE,TPS Eastern Africa (Serena),36,56.5,78,78.5,78,78.5,-0.5,0.64%,"101,800",66.86,,
2007-12-21,TPSE,TPS Eastern Africa (Serena),36,56.5,78,79.5,79,78,1,1.27%,"482,000",67.71,,
2007-12-24,TPSE,TPS Eastern Africa (Serena),36,56.5,78,79,78.5,79,-0.5,0.64%,"7,700",67.29,,
2008-01-02,TPSE,TPS Eastern Africa (Serena),36,56.5,76,79,78.5,78.5,-,-,"426,000",,,67.29
2008-01-04,TPSE,TPS Eastern Africa (Serena),36,56.5,71,77,75.5,78.5,-3,3.97%,500,,,64.71
2008-01-07,TPSE,TPS Eastern Africa (Serena),36,56.5,73,79,77,75.5,1.5,1.95%,"81,900",,,66
2008-01-08,TPSE,TPS Eastern Africa (Serena),36,56.5,74,78,77,77,-,-,"8,900",,,66
2008-01-09,TPSE,TPS Eastern Africa (Serena),36,56.5,70,75,72,77,-5,6.94%,"16,100",,,61.71
