Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2013-12-02,HAFR,Home Afrika Ltd,0.3,0.69,6.2,6.55,6.3,6.55,-0.25,3.82%,"810,300",-,,
2013-12-03,HAFR,Home Afrika Ltd,0.3,0.69,6.2,6.5,6.25,6.3,-0.05,0.79%,"465,800",-,,
2013-12-04,HAFR,Home Afrika Ltd,0.3,0.69,6.15,6.35,6.15,6.25,-0.1,1.60%,"553,700",-,,
2013-12-05,HAFR,Home Afrika Ltd,0.3,0.69,6,6.5,6.05,6.15,-0.1,1.63%,"286,000",-,,
2013-12-06,HAFR,Home Afrika Ltd,0.3,0.69,6,6.2,6.05,6.05,-,-,"167,600",-,,
2013-12-09,HAFR,Home Afrika Ltd,0.3,0.69,6,6.4,6.1,6.05,0.05,0.83%,"269,700",-,,
2013-12-10,HAFR,Home Afrika Ltd,0.3,0.69,6,6.35,6.05,6.1,-0.05,0.82%,"309,100",-,,
2013-12-11,HAFR,Home Afrika Ltd,0.3,0.69,6,6.2,6.05,6.05,-,-,"391,600",-,,
2013-12-16,HAFR,Home Afrika Ltd,0.3,0.69,6,6.15,6,6.05,-0.05,0.83%,"741,200",-,,
2013-12-17,HAFR,Home Afrika Ltd,0.3,0.69,6,6.15,6,6,-,-,"251,600",-,,
2013-12-18,HAFR,Home Afrika Ltd,0.3,0.69,5.9,6.05,5.95,6,-0.05,0.83%,"140,700",-,,
2013-12-19,HAFR,Home Afrika Ltd,0.3,0.69,5.9,6,5.95,5.95,-,-,"483,100",-,,
2013-12-20,HAFR,Home Afrika Ltd,0.3,0.69,5.95,6.2,6,5.95,0.05,0.84%,"520,300",-,,
2013-12-23,HAFR,Home Afrika Ltd,0.3,0.69,5.9,6.05,6,6,-,-,"1,990,800",-,,
2013-12-24,HAFR,Home Afrika Ltd,0.3,0.69,5.9,5.95,5.9,6,-0.1,1.67%,"226,000",-,,
2013-12-27,HAFR,Home Afrika Ltd,0.3,0.69,5.9,5.95,5.9,5.9,-,-,"234,500",-,,
2013-12-30,HAFR,Home Afrika Ltd,0.3,0.69,5.9,5.95,5.9,5.9,-,-,"293,000",-,,
2013-12-31,HAFR,Home Afrika Ltd,0.3,0.69,5.85,6,5.9,5.9,-,-,"244,400",-,,
2014-01-02,HAFR,Home Afrika Ltd,0.3,0.69,5.4,5.95,5.6,5.9,-0.3,5.08%,"237,600",-,,
2014-01-03,HAFR,Home Afrika Ltd,0.3,0.69,5.7,5.9,5.75,5.6,0.15,2.68%,"170,800",-,,
2014-01-06,HAFR,Home Afrika Ltd,0.3,0.69,5.7,6,5.9,5.75,0.15,2.61%,"592,100",-,,
2014-01-07,HAFR,Home Afrika Ltd,0.3,0.69,5.75,5.95,5.85,5.9,-0.05,0.85%,"443,900",-,,
2014-01-08,HAFR,Home Afrika Ltd,0.3,0.69,5.8,6,5.8,5.85,-0.05,0.85%,"1,735,900",-,,
2014-01-09,HAFR,Home Afrika Ltd,0.3,0.69,5.85,5.9,5.85,5.8,0.05,0.86%,"177,400",-,,
2014-01-10,HAFR,Home Afrika Ltd,0.3,0.69,5.85,6.45,5.95,5.85,0.1,1.71%,"1,175,600",-,,
2014-01-13,HAFR,Home Afrika Ltd,0.3,0.69,6,6.5,6,5.95,0.05,0.84%,"3,378,400",-,,
2014-01-14,HAFR,Home Afrika Ltd,0.3,0.69,6,6.6,6.25,6,0.25,4.17%,"1,038,700",-,,
2014-01-15,HAFR,Home Afrika Ltd,0.3,0.69,6.65,6.85,6.8,6.25,0.55,8.80%,"438,000",-,,
2014-01-16,HAFR,Home Afrika Ltd,0.3,0.69,6.85,7.3,6.9,6.8,0.1,1.47%,"935,000",-,,
2014-01-17,HAFR,Home Afrika Ltd,0.3,0.69,6.25,6.95,6.55,6.9,-0.35,5.07%,"1,208,700",-,,
2014-01-20,HAFR,Home Afrika Ltd,0.3,0.69,5.95,6.7,6.45,6.55,-0.1,1.53%,"336,600",-,,
2014-01-21,HAFR,Home Afrika Ltd,0.3,0.69,6.4,6.5,6.45,6.45,-,-,"640,300",-,,
2014-01-22,HAFR,Home Afrika Ltd,0.3,0.69,6.4,6.5,6.45,6.45,-,-,"570,300",-,,
2014-01-23,HAFR,Home Afrika Ltd,0.3,0.69,6.25,6.5,6.4,6.45,-0.05,0.78%,"450,600",-,,
2014-01-24,HAFR,Home Afrika Ltd,0.3,0.69,6.35,6.5,6.35,6.4,-0.05,0.78%,"264,900",-,,
2014-01-27,HAFR,Home Afrika Ltd,0.3,0.69,6.25,6.5,6.3,6.35,-0.05,0.79%,"211,200",-,,
2014-01-28,HAFR,Home Afrika Ltd,0.3,0.69,6,6.5,6.1,6.3,-0.2,3.17%,"269,300",-,,
2014-01-29,HAFR,Home Afrika Ltd,0.3,0.69,6,6.4,6.15,6.1,0.05,0.82%,"134,500",-,,
2014-01-30,HAFR,Home Afrika Ltd,0.3,0.69,5.6,6.3,6.05,6.15,-0.1,1.63%,"339,200",-,,
