Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2015-12-08,CRWN,Crown Paints Kenya Plc,45,85,65,65,65,62,3,4.84%,100,-,,
2015-12-09,CRWN,Crown Paints Kenya Plc,45,85,62,62,62,65,-3,4.62%,"4,400",-,,
2015-12-10,CRWN,Crown Paints Kenya Plc,45,85,62,62,62,62,-,-,"1,200",-,,
2015-12-11,CRWN,Crown Paints Kenya Plc,45,85,60,62,61,62,-1,1.61%,"1,700",-,,
2015-12-14,CRWN,Crown Paints Kenya Plc,45,87,61,61,61,61,-,-,-,-,,
2015-12-15,CRWN,Crown Paints Kenya Plc,45,85,61,61,61,61,-,-,-,-,,
2015-12-16,CRWN,Crown Paints Kenya Plc,45,85,61,61,61,61,-,-,-,-,,
2015-12-17,CRWN,Crown Paints Kenya Plc,45,85,59,59,59,61,-2,3.28%,"2,300",-,,
2015-12-18,CRWN,Crown Paints Kenya Plc,45,85,59,59,59,59,-,-,-,-,,
2015-12-21,CRWN,Crown Paints Kenya Plc,45,85,58.5,58.5,58.5,59,-0.5,0.85%,300,-,,
2015-12-22,CRWN,Crown Paints Kenya Plc,45,85,61,61,61,58.5,2.5,4.27%,200,-,,
2015-12-23,CRWN,Crown Paints Kenya Plc,45,85,65,65,65,61,4,6.56%,300,-,,
2015-12-24,CRWN,Crown Paints Kenya Plc,45,85,65,65,65,65,-,-,-,-,,
2015-12-28,CRWN,Crown Paints Kenya Plc,45,87,65,65,65,65,-,-,-,-,,
2015-12-29,CRWN,Crown Paints Kenya Plc,45,85,65,65,65,65,-,-,-,-,,
2015-12-30,CRWN,Crown Paints Kenya Plc,45,85,61,61,61,65,-4,6.15%,200,-,,
2015-12-31,CRWN,Crown Paints Kenya Plc,45,85,61,61,61,61,-,-,-,-,,
2016-01-04,CRWN,Crown Paints Kenya Plc,45,85,61,61,61,61,-,-,-,-,,
2016-01-05,CRWN,Crown Paints Kenya Plc,45,85,59,61,59,61,-2,3.28%,900,-,,
2016-01-06,CRWN,Crown Paints Kenya Plc,45,85,59,59,59,59,-,-,-,-,,
2016-01-07,CRWN,Crown Paints Kenya Plc,45,85,55,59,55.5,59,-3.5,5.93%,"3,200",-,,
2016-01-08,CRWN,Crown Paints Kenya Plc,45,85,52.5,59,55,55.5,-0.5,0.90%,"20,300",-,,
2016-01-11,CRWN,Crown Paints Kenya Plc,45,85,55,58,57.5,55,2.5,4.55%,"1,200",-,,
2016-01-12,CRWN,Crown Paints Kenya Plc,45,85,58,58,58,57.5,0.5,0.87%,900,-,,
2016-01-13,CRWN,Crown Paints Kenya Plc,45,85,58,58,58,58,-,-,-,-,,
2016-01-14,CRWN,Crown Paints Kenya Plc,45,85,60,63.5,62,58,4,6.90%,"39,500",-,,
2016-01-15,CRWN,Crown Paints Kenya Plc,45,85,63,63,63,62,1,1.61%,100,-,,
2016-01-18,CRWN,Crown Paints Kenya Plc,45,85,57,58,57,63,-6,9.52%,"1,000",-,,
2016-01-19,CRWN,Crown Paints Kenya Plc,45,85,57,57,57,57,-,-,-,-,,
2016-01-20,CRWN,Crown Paints Kenya Plc,45,85,56,56.5,56,57,-1,1.75%,"3,100",-,,
2016-01-21,CRWN,Crown Paints Kenya Plc,45,85,56,56.5,56,56,-,-,"11,200",-,,
2016-01-22,CRWN,Crown Paints Kenya Plc,45,85,57.5,60,58.5,56,2.5,4.46%,200,-,,
2016-01-25,CRWN,Crown Paints Kenya Plc,45,85,60,60,60,58.5,1.5,2.56%,800,-,,
2016-01-26,CRWN,Crown Paints Kenya Plc,45,85,60,60,60,60,-,-,-,-,,
2016-01-27,CRWN,Crown Paints Kenya Plc,45,85,58.5,63.5,59.5,60,-0.5,0.83%,"7,200",-,,
2016-01-28,CRWN,Crown Paints Kenya Plc,45,85,62.5,62.5,62.5,59.5,3,5.04%,100,-,,
2016-01-29,CRWN,Crown Paints Kenya Plc,45,85,56.5,56.5,56.5,62.5,-6,9.60%,200,-,,
2016-02-02,CRWN,Crown Paints Kenya Plc,45,85,57,57,57,56.5,0.5,0.88%,"3,200",-,,
2016-02-03,CRWN,Crown Paints Kenya Plc,45,85,57,58,57.5,57,0.5,0.88%,600,-,,
2016-02-04,CRWN,Crown Paints Kenya Plc,45,85,57.5,57.5,57.5,57.5,-,-,500,-,,
2016-02-05,CRWN,Crown Paints Kenya Plc,45,85,57.5,57.5,57.5,57.5,-,-,-,-,,
2016-02-08,CRWN,Crown Paints Kenya Plc,45,85,60,60,60,57.5,2.5,4.35%,100,-,,
2016-02-09,CRWN,Crown Paints Kenya Plc,45,85,60,60,60,60,-,-,-,-,,
2016-02-10,CRWN,Crown Paints Kenya Plc,45,85,60,60,60,60,-,-,-,-,,
2016-02-11,CRWN,Crown Paints Kenya Plc,45,85,58,58,58,60,-2,3.33%,200,-,,
2016-02-12,CRWN,Crown Paints Kenya Plc,45,85,59.5,60,59.5,58,1.5,2.59%,400,-,,
2016-02-15,CRWN,Crown Paints Kenya Plc,45,85,59.5,59.5,59.5,59.5,-,-,-,-,,
2016-02-16,CRWN,Crown Paints Kenya Plc,45,85,60,60,60,59.5,0.5,0.84%,100,-,,
2016-02-17,CRWN,Crown Paints Kenya Plc,45,85,60,60,60,60,-,-,-,-,,
2016-02-18,CRWN,Crown Paints Kenya Plc,45,85,58,61,60,60,-,-,"23,800",-,,
2016-02-19,CRWN,Crown Paints Kenya Plc,45,85,63,63,63,60,3,5.00%,100,-,,
2016-02-22,CRWN,Crown Paints Kenya Plc,45,85,63.5,63.5,63.5,63,0.5,0.79%,"4,000",-,,
2016-02-23,CRWN,Crown Paints Kenya Plc,45,85,60,60,60,63.5,-3.5,5.51%,200,-,,
2016-02-24,CRWN,Crown Paints Kenya Plc,45,87,60,60,60,60,-,-,-,-,,
2016-02-25,CRWN,Crown Paints Kenya Plc,45,85,60,60,60,60,-,-,"1,100",-,,
2016-02-26,CRWN,Crown Paints Kenya Plc,45,85,57.5,57.5,57.5,60,-2.5,4.17%,100,-,,
2016-02-29,CRWN,Crown Paints Kenya Plc,45,85,57.5,57.5,57.5,57.5,-,-,-,-,,
2016-03-01,CRWN,Crown Paints Kenya Plc,45,87,56.5,57,56.5,57.5,-1,1.74%,"1,300",-,,
2016-03-02,CRWN,Crown Paints Kenya Plc,45,85,56,57.5,56,56.5,-0.5,0.88%,"7,000",-,,
2016-03-03,CRWN,Crown Paints Kenya Plc,45,85,56,56,56,56,-,-,-,-,,
2016-03-04,CRWN,Crown Paints Kenya Plc,45,85,58,58,58,56,2,3.57%,300,-,,
2016-03-07,CRWN,Crown Paints Kenya Plc,45,85,62,63,62,58,4,6.90%,"4,100",-,,
2016-03-08,CRWN,Crown Paints Kenya Plc,45,85,62,62,62,62,-,-,100,-,,
2016-03-09,CRWN,Crown Paints Kenya Plc,45,85,58.5,58.5,58.5,62,-3.5,5.65%,"1,900",-,,
2016-03-10,CRWN,Crown Paints Kenya Plc,45,85,59,59,59,58.5,0.5,0.85%,"1,500",-,,
2016-03-11,CRWN,Crown Paints Kenya Plc,45,85,59,59,59,59,-,-,-,-,,
2016-03-14,CRWN,Crown Paints Kenya Plc,45,87,57,59,57,59,-2,3.39%,"2,700",-,,
2016-03-15,CRWN,Crown Paints Kenya Plc,45,85,56.5,57,56.5,57,-0.5,0.88%,700,-,,
2016-03-16,CRWN,Crown Paints Kenya Plc,45,87,56.5,57,56.5,56.5,-,-,"3,300",-,,
2016-03-17,CRWN,Crown Paints Kenya Plc,45,85,62,62,62,56.5,5.5,9.73%,100,-,,
2016-03-18,CRWN,Crown Paints Kenya Plc,45,85,56,56.5,56,62,-6,9.68%,"3,300",-,,
2016-03-21,CRWN,Crown Paints Kenya Plc,45,85,58,58,58,56,2,3.57%,600,-,,
2016-03-22,CRWN,Crown Paints Kenya Plc,45,85,58,58,58,58,-,-,"1,300",-,,
2016-03-23,CRWN,Crown Paints Kenya Plc,45,85,58,58,58,58,-,-,-,-,,
2016-03-24,CRWN,Crown Paints Kenya Plc,45,85,58,58,58,58,-,-,-,-,,
2016-03-29,CRWN,Crown Paints Kenya Plc,45,85,57,57,57,58,-1,1.72%,100,-,,
2016-03-30,CRWN,Crown Paints Kenya Plc,45,85,57,57,57,57,-,-,-,-,,
2016-03-31,CRWN,Crown Paints Kenya Plc,45,85,57,57,57,57,-,-,-,-,,
2016-04-01,CRWN,Crown Paints Kenya Plc,45,85,62,62,62,57,5,8.77%,100,-,,
2016-04-04,CRWN,Crown Paints Kenya Plc,45,85,57,57,57,62,-5,8.06%,600,-,,
2016-04-05,CRWN,Crown Paints Kenya Plc,45,87,56,57,56.5,57,-0.5,0.88%,"3,400",-,,
2016-04-06,CRWN,Crown Paints Kenya Plc,45,85,56,56,56,56.5,-0.5,0.88%,"4,200",-,,
2016-04-07,CRWN,Crown Paints Kenya Plc,45,85,56,56,56,56,-,-,-,-,,
2016-04-08,CRWN,Crown Paints Kenya Plc,45,85,56,56,56,56,-,-,-,-,,
2016-04-11,CRWN,Crown Paints Kenya Plc,45,85,56,56,56,56,-,-,-,-,,
2016-04-12,CRWN,Crown Paints Kenya Plc,45,85,56,56,56,56,-,-,"3,500",-,,
2016-04-13,CRWN,Crown Paints Kenya Plc,45,85,56,56,56,56,-,-,-,-,,
2016-04-14,CRWN,Crown Paints Kenya Plc,45,85,56,56,56,56,-,-,-,-,,
2016-04-15,CRWN,Crown Paints Kenya Plc,45,85,56,56,56,56,-,-,100,-,,
2016-04-18,CRWN,Crown Paints Kenya Plc,45,85,53,54,53,56,-3,5.36%,"4,200",-,,
2016-04-19,CRWN,Crown Paints Kenya Plc,45,85,53,53,53,53,-,-,-,-,,
2016-04-20,CRWN,Crown Paints Kenya Plc,45,85,50,52,50,53,-3,5.66%,"2,500",-,,
2016-04-21,CRWN,Crown Paints Kenya Plc,45,85,50,50,50,50,-,-,"1,000",-,,
2016-04-22,CRWN,Crown Paints Kenya Plc,45,85,50,50.5,50,50,-,-,"5,000",-,,
2016-04-25,CRWN,Crown Paints Kenya Plc,45,85,50,50,50,50,-,-,"2,700",-,,
2016-04-26,CRWN,Crown Paints Kenya Plc,45,85,50,50,50,50,-,-,-,-,,
2016-04-27,CRWN,Crown Paints Kenya Plc,45,87,50,50,50,50,-,-,-,-,,
2016-04-28,CRWN,Crown Paints Kenya Plc,45,85,54.5,54.5,54.5,50,4.5,9.00%,100,-,,
2016-04-29,CRWN,Crown Paints Kenya Plc,45,85,50,50,50,54.5,-4.5,8.26%,"1,000",-,,
2016-05-03,CRWN,Crown Paints Kenya Plc,45,85,45,53,51.5,50,1.5,3.00%,"6,600",-,,
2016-05-04,CRWN,Crown Paints Kenya Plc,45,85,54,56.5,55,51.5,3.5,6.80%,"2,900",-,,
2016-05-05,CRWN,Crown Paints Kenya Plc,45,85,55,55,55,55,-,-,-,-,,
2016-05-06,CRWN,Crown Paints Kenya Plc,45,85,55,55,55,55,-,-,-,-,,
2016-05-09,CRWN,Crown Paints Kenya Plc,45,85,56,56,56,55,1,1.82%,"1,100",-,,
2016-05-10,CRWN,Crown Paints Kenya Plc,45,85,55,58,57.5,56,1.5,2.68%,"8,900",-,,
2016-05-11,CRWN,Crown Paints Kenya Plc,45,85,57.5,57.5,57.5,57.5,-,-,-,-,,
2016-05-12,CRWN,Crown Paints Kenya Plc,45,85,56,56,56,57.5,-1.5,2.61%,400,-,,
2016-05-13,CRWN,Crown Paints Kenya Plc,45,87,56,56,56,56,-,-,"1,700",-,,
2016-05-16,CRWN,Crown Paints Kenya Plc,45,85,58,58,58,56,2,3.57%,"5,000",-,,
2016-05-17,CRWN,Crown Paints Kenya Plc,45,85,58,58,58,58,-,-,"25,500",-,,
2016-05-18,CRWN,Crown Paints Kenya Plc,45,85,58,58,58,58,-,-,"1,100",-,,
2016-05-19,CRWN,Crown Paints Kenya Plc,45,85,58,58,58,58,-,-,-,-,,
2016-05-20,CRWN,Crown Paints Kenya Plc,45,85,54,54,54,58,-4,6.90%,500,-,,
2016-05-23,CRWN,Crown Paints Kenya Plc,45,85,54,54,54,54,-,-,-,-,,
2016-05-24,CRWN,Crown Paints Kenya Plc,45,85,54,54,54,54,-,-,100,-,,
2016-05-25,CRWN,Crown Paints Kenya Plc,45,85,54,54,54,54,-,-,-,-,,
2016-05-26,CRWN,Crown Paints Kenya Plc,45,85,50,54,51,54,-3,5.56%,"4,500",-,,
2016-05-27,CRWN,Crown Paints Kenya Plc,45,85,51,51,51,51,-,-,-,-,,
2016-05-30,CRWN,Crown Paints Kenya Plc,45,85,51,51,51,51,-,-,-,-,,
2016-05-31,CRWN,Crown Paints Kenya Plc,45,85,52,52,52,51,1,1.96%,100,-,,
2016-06-02,CRWN,Crown Paints Kenya Plc,45,85,52,52,52,52,-,-,-,-,,
2016-06-03,CRWN,Crown Paints Kenya Plc,45,85,52,52,52,52,-,-,100,-,,
2016-06-06,CRWN,Crown Paints Kenya Plc,45,85,52,52,52,52,-,-,-,-,,
2016-06-07,CRWN,Crown Paints Kenya Plc,45,85,52,52,52,52,-,-,-,-,,
2016-06-08,CRWN,Crown Paints Kenya Plc,45,85,48,48,48,52,-4,7.69%,"1,900",-,,
2016-06-09,CRWN,Crown Paints Kenya Plc,45,85,50,52,50.5,48,2.5,5.21%,700,-,,
2016-06-10,CRWN,Crown Paints Kenya Plc,45,85,54.5,54.5,54.5,50.5,4,7.92%,100,-,,
2016-06-13,CRWN,Crown Paints Kenya Plc,45,85,52,52,52,54.5,-2.5,4.59%,200,-,,
2016-06-14,CRWN,Crown Paints Kenya Plc,45,87,52,52,52,52,-,-,500,-,,
2016-06-15,CRWN,Crown Paints Kenya Plc,45,85,52,52,52,52,-,-,-,-,,
2016-06-16,CRWN,Crown Paints Kenya Plc,45,85,52,52,52,52,-,-,-,-,,
2016-06-17,CRWN,Crown Paints Kenya Plc,45,85,52,52,52,52,-,-,"3,000",-,,
2016-06-20,CRWN,Crown Paints Kenya Plc,45,85,50,52,51,52,-1,1.92%,200,-,,
2016-06-21,CRWN,Crown Paints Kenya Plc,45,85,51,51,51,51,-,-,-,-,,
2016-06-22,CRWN,Crown Paints Kenya Plc,45,85,50,51,50.5,51,-0.5,0.98%,300,-,,
2016-06-23,CRWN,Crown Paints Kenya Plc,45,85,50.5,50.5,50.5,50.5,-,-,-,-,,
2016-06-24,CRWN,Crown Paints Kenya Plc,45,85,47,47,47,50.5,-3.5,6.93%,100,-,,
2016-06-27,CRWN,Crown Paints Kenya Plc,45,85,43,43,43,47,-4,8.51%,300,-,,
2016-06-28,CRWN,Crown Paints Kenya Plc,45,85,43,43,43,43,-,-,-,-,,
2016-06-29,CRWN,Crown Paints Kenya Plc,45,85,40,40,40,43,-3,6.98%,200,-,,
2016-06-30,CRWN,Crown Paints Kenya Plc,45,85,40,43,40.25,40,0.25,0.63%,"1,100",-,,
2016-07-01,CRWN,Crown Paints Kenya Plc,45,85,40.25,44,42.75,40.25,2.5,6.21%,"8,500",-,,
2016-07-04,CRWN,Crown Paints Kenya Plc,45,85,40.25,40.25,40.25,42.75,-2.5,5.85%,"2,200",-,,
2016-07-05,CRWN,Crown Paints Kenya Plc,45,85,40.25,40.25,40.25,40.25,-,-,-,-,,
2016-07-06,CRWN,Crown Paints Kenya Plc,45,85,40.25,40.25,40.25,40.25,-,-,-,-,,
2016-07-08,CRWN,Crown Paints Kenya Plc,45,85,42,42,42,40.25,1.75,4.35%,"5,000",-,,
2016-07-11,CRWN,Crown Paints Kenya Plc,45,85,42,42,42,42,-,-,-,-,,
2016-07-12,CRWN,Crown Paints Kenya Plc,45,85,42,46,42.5,42,0.5,1.19%,600,-,,
2016-07-13,CRWN,Crown Paints Kenya Plc,45,85,43,43,43,42.5,0.5,1.18%,"5,300",-,,
2016-07-14,CRWN,Crown Paints Kenya Plc,45,85,43,43,43,43,-,-,"5,000",-,,
2016-07-15,CRWN,Crown Paints Kenya Plc,45,85,43,43,43,43,-,-,-,-,,
2016-07-18,CRWN,Crown Paints Kenya Plc,45,85,42,46.5,43,43,-,-,400,-,,
2016-07-19,CRWN,Crown Paints Kenya Plc,45,85,43,43,43,43,-,-,-,-,,
2016-07-20,CRWN,Crown Paints Kenya Plc,45,85,46.75,46.75,46.75,43,3.75,8.72%,100,-,,
2016-07-21,CRWN,Crown Paints Kenya Plc,45,85,51,51,51,46.75,4.25,9.09%,"3,800",-,,
2016-07-22,CRWN,Crown Paints Kenya Plc,45,85,51,51,51,51,-,-,-,-,,
2016-07-25,CRWN,Crown Paints Kenya Plc,45,85,55.5,55.5,55.5,51,4.5,8.82%,300,-,,
2016-07-26,CRWN,Crown Paints Kenya Plc,45,85,55.5,55.5,55.5,55.5,-,-,-,-,,
2016-07-27,CRWN,Crown Paints Kenya Plc,45,85,55.5,55.5,55.5,55.5,-,-,-,-,,
2016-07-28,CRWN,Crown Paints Kenya Plc,45,87,50,50,50,55.5,-5.5,9.91%,"1,000",-,,
2016-07-29,CRWN,Crown Paints Kenya Plc,45,87,45,45,45,50,-5,10.00%,"1,100",-,,
2016-08-01,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,"8,300",-,,
2016-08-02,CRWN,Crown Paints Kenya Plc,45,85,41,45,42.75,45,-2.25,5.00%,"2,700",-,,
2016-08-03,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,42.75,2.25,5.26%,100,-,,
2016-08-04,CRWN,Crown Paints Kenya Plc,45,85,42,43.5,42.5,45,-2.5,5.56%,"1,200",-,,
2016-08-05,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,42.5,-,-,-,-,,
2016-08-08,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,42.5,-,-,-,-,,
2016-08-09,CRWN,Crown Paints Kenya Plc,45,85,43,46.5,44.5,42.5,2,4.71%,"2,400",-,,
2016-08-10,CRWN,Crown Paints Kenya Plc,45,85,44.5,44.5,44.5,44.5,-,-,-,-,,
2016-08-11,CRWN,Crown Paints Kenya Plc,45,87,44,44,44,44.5,-0.5,1.12%,"11,700",-,,
2016-08-12,CRWN,Crown Paints Kenya Plc,45,85,44,44,44,44,-,-,-,-,,
2016-08-15,CRWN,Crown Paints Kenya Plc,45,85,44,44,44,44,-,-,-,-,,
2016-08-16,CRWN,Crown Paints Kenya Plc,45,85,40.25,42.5,41,44,-3,6.82%,"4,400",-,,
2016-08-17,CRWN,Crown Paints Kenya Plc,45,85,41.5,45,42.25,41,1.25,3.05%,400,-,,
2016-08-18,CRWN,Crown Paints Kenya Plc,45,85,42.25,42.25,42.25,42.25,-,-,-,-,,
2016-08-19,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,42.25,0.25,0.59%,100,-,,
2016-08-22,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,42.5,-,-,-,-,,
2016-08-23,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,42.5,-,-,-,-,,
2016-08-24,CRWN,Crown Paints Kenya Plc,45,85,45.75,45.75,45.75,42.5,3.25,7.65%,200,-,,
2016-08-25,CRWN,Crown Paints Kenya Plc,45,85,44.5,45.5,45.25,45.75,-0.5,1.09%,"3,400",-,,
2016-08-26,CRWN,Crown Paints Kenya Plc,45,85,45.25,45.75,45.5,45.25,0.25,0.55%,"10,900",-,,
2016-08-29,CRWN,Crown Paints Kenya Plc,45,85,41,45.25,41,45.5,-4.5,9.89%,"90,900",-,,
2016-08-30,CRWN,Crown Paints Kenya Plc,45,85,40,40,40,41,-1,2.44%,"42,200",-,,
2016-08-31,CRWN,Crown Paints Kenya Plc,45,85,41,41,41,40,1,2.50%,100,-,,
2016-09-01,CRWN,Crown Paints Kenya Plc,45,85,40,41,40.25,41,-0.75,1.83%,600,-,,
2016-09-02,CRWN,Crown Paints Kenya Plc,45,85,40.25,40.25,40.25,40.25,-,-,-,-,,
2016-09-05,CRWN,Crown Paints Kenya Plc,45,85,40.25,40.25,40.25,40.25,-,-,-,-,,
2016-09-06,CRWN,Crown Paints Kenya Plc,45,85,41,41,41,40.25,0.75,1.86%,"3,000",-,,
2016-09-07,CRWN,Crown Paints Kenya Plc,45,85,41,41.25,41,41,-,-,"3,500",-,,
2016-09-08,CRWN,Crown Paints Kenya Plc,45,85,41,42,41,41,-,-,"2,700",-,,
2016-09-09,CRWN,Crown Paints Kenya Plc,45,85,41,41,41,41,-,-,"2,400",-,,
2016-09-13,CRWN,Crown Paints Kenya Plc,45,85,41,42,41.25,41,0.25,0.61%,"1,000",-,,
2016-09-14,CRWN,Crown Paints Kenya Plc,45,85,41,42.5,41.5,41.25,0.25,0.61%,500,-,,
2016-09-15,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,41.5,1,2.41%,200,-,,
2016-09-16,CRWN,Crown Paints Kenya Plc,45,85,41,42,41.5,42.5,-1,2.35%,200,-,,
2016-09-19,CRWN,Crown Paints Kenya Plc,45,85,41.5,41.5,41.5,41.5,-,-,200,-,,
2016-09-20,CRWN,Crown Paints Kenya Plc,45,85,41,41.5,41.25,41.5,-0.25,0.60%,200,-,,
2016-09-21,CRWN,Crown Paints Kenya Plc,45,85,42,42.5,42,41.25,0.75,1.82%,"6,800",-,,
2016-09-22,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,42,0.5,1.19%,100,-,,
2016-09-23,CRWN,Crown Paints Kenya Plc,45,85,44.25,45,44.5,42.5,2,4.71%,200,-,,
2016-09-26,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,44.5,0.5,1.12%,600,-,,
2016-09-27,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,-,-,,
2016-09-28,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,-,-,,
2016-09-29,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,-,-,,
2016-09-30,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,-,-,,
2016-10-03,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,-,-,,
2016-10-04,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,-,-,,
2016-10-05,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,-,-,,
2016-10-06,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,100,-,,
2016-10-07,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,-,-,,
2016-10-10,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,-,-,,
2016-10-11,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,100,-,,
2016-10-12,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,200,-,,
2016-10-13,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,-,-,,
2016-10-14,CRWN,Crown Paints Kenya Plc,45,85,45,45,45,45,-,-,-,-,,
2016-10-17,CRWN,Crown Paints Kenya Plc,45,87,41.5,44,43.5,45,-1.5,3.33%,"3,900",-,,
2016-10-18,CRWN,Crown Paints Kenya Plc,45,85,41,41.5,41,43.5,-2.5,5.75%,600,-,,
2016-10-19,CRWN,Crown Paints Kenya Plc,45,85,40.5,45,40.75,41,-0.25,0.61%,"2,600",-,,
2016-10-21,CRWN,Crown Paints Kenya Plc,45,85,41.5,41.5,41.5,40.75,0.75,1.84%,"3,000",-,,
2016-10-24,CRWN,Crown Paints Kenya Plc,45,85,41.5,45,44.75,41.5,3.25,7.83%,"2,100",-,,
2016-10-25,CRWN,Crown Paints Kenya Plc,45,85,41.5,41.5,41.5,44.75,-3.25,7.26%,100,-,,
2016-10-26,CRWN,Crown Paints Kenya Plc,45,85,41.5,41.5,41.5,41.5,-,-,-,-,,
2016-10-27,CRWN,Crown Paints Kenya Plc,45,85,41.5,41.5,41.5,41.5,-,-,-,-,,
2016-10-28,CRWN,Crown Paints Kenya Plc,45,85,42.75,45,44.5,41.5,3,7.23%,"16,300",-,,
2016-10-31,CRWN,Crown Paints Kenya Plc,45,85,47.5,47.5,47.5,44.5,3,6.74%,100,-,,
2016-11-01,CRWN,Crown Paints Kenya Plc,45,85,47.5,47.5,47.5,47.5,-,-,-,-,,
2016-11-02,CRWN,Crown Paints Kenya Plc,45,85,42.75,42.75,42.75,47.5,-4.75,10.00%,"15,000",-,,
2016-11-04,CRWN,Crown Paints Kenya Plc,45,85,44,44,44,42.75,1.25,2.92%,100,-,,
2016-11-07,CRWN,Crown Paints Kenya Plc,45,85,44,47,45,44,1,2.27%,300,-,,
2016-11-08,CRWN,Crown Paints Kenya Plc,45,85,44,44,44,45,-1,2.22%,200,-,,
2016-11-09,CRWN,Crown Paints Kenya Plc,45,85,44,44,44,44,-,-,-,-,,
2016-11-10,CRWN,Crown Paints Kenya Plc,45,85,47,47,47,44,3,6.82%,100,-,,
2016-11-11,CRWN,Crown Paints Kenya Plc,45,85,47,47,47,47,-,-,-,-,,
2016-11-14,CRWN,Crown Paints Kenya Plc,45,85,47,47,47,47,-,-,100,-,,
2016-11-15,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,47,-4.5,9.57%,600,-,,
2016-11-16,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,42.5,-,-,-,-,,
2016-11-17,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,42.5,-,-,-,-,,
2016-11-18,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,42.5,-,-,-,-,,
2016-11-21,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,42.5,-,-,-,-,,
2016-11-22,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,42.5,-,-,-,-,,
2016-11-23,CRWN,Crown Paints Kenya Plc,45,87,42.5,42.5,42.5,42.5,-,-,"1,200",-,,
2016-11-24,CRWN,Crown Paints Kenya Plc,45,85,42.5,42.5,42.5,42.5,-,-,-,-,,
2016-11-25,CRWN,Crown Paints Kenya Plc,45,85,42,44,42,42.5,-0.5,1.18%,"1,100",-,,
2016-11-28,CRWN,Crown Paints Kenya Plc,45,85,42.25,42.25,42.25,42,0.25,0.60%,200,-,,
2016-11-29,CRWN,Crown Paints Kenya Plc,45,85,42.25,42.25,42.25,42.25,-,-,"1,400",-,,
2016-11-30,CRWN,Crown Paints Kenya Plc,45,85,42,42.25,42,42.25,-0.25,0.59%,"4,000",-,,
2016-12-01,CRWN,Crown Paints Kenya Plc,45,85,42,42,42,42,-,-,-,-,,
2016-12-02,CRWN,Crown Paints Kenya Plc,45,85,42,42,42,42,-,-,"10,300",-,,
2016-12-05,CRWN,Crown Paints Kenya Plc,45,85,42.5,46,42.75,42,0.75,1.79%,"36,900",-,,
2016-12-06,CRWN,Crown Paints Kenya Plc,45,85,42.75,42.75,42.75,42.75,-,-,-,-,,
2016-12-07,CRWN,Crown Paints Kenya Plc,45,85,42.75,42.75,42.75,42.75,-,-,-,-,,
2016-12-08,CRWN,Crown Paints Kenya Plc,45,85,42.25,42.75,42.25,42.75,-0.5,1.17%,400,-,,
2016-12-09,CRWN,Crown Paints Kenya Plc,45,85,42.25,42.25,42.25,42.25,-,-,-,-,,
2016-12-13,CRWN,Crown Paints Kenya Plc,45,85,42.25,42.25,42.25,42.25,-,-,"1,100",-,,
2016-12-14,CRWN,Crown Paints Kenya Plc,45,85,42.25,42.25,42.25,42.25,-,-,200,-,,
2016-12-15,CRWN,Crown Paints Kenya Plc,45,85,42.25,42.25,42.25,42.25,-,-,"1,200",-,,
2016-12-16,CRWN,Crown Paints Kenya Plc,45,85,42.25,42.25,42.25,42.25,-,-,-,-,,
2016-12-19,CRWN,Crown Paints Kenya Plc,45,85,42.25,42.25,42.25,42.25,-,-,-,-,,
