Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2017-06-27,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.1,2.15,2.1,2.1,-,-,"207,700",-,,
2017-06-28,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.1,2.15,2.1,2.1,-,-,"125,200",-,,
2017-06-29,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.15,2.3,2.15,2.1,0.05,2.38%,"84,600",-,,
2017-06-30,UCHM,Uchumi Supermarket Plc,0.23,0.46,2.15,2.2,2.15,2.15,-,-,"633,600",-,,
2017-07-03,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.15,2.35,2.2,2.15,0.05,2.33%,"1,275,700",-,,
2017-07-04,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.3,2.4,2.35,2.2,0.15,6.82%,"35,500",-,,
2017-07-06,UCHM,Uchumi Supermarket Plc,0.23,0.45,2.25,2.45,2.25,2.35,-0.1,4.26%,"153,500",-,,
2017-07-07,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.25,2.4,2.25,2.25,-,-,"90,300",-,,
2017-07-10,UCHM,Uchumi Supermarket Plc,0.23,0.46,2.25,2.35,2.3,2.25,0.05,2.22%,"15,800",-,,
2017-07-11,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.3,2.5,2.45,2.3,0.15,6.52%,"659,400",-,,
2017-07-12,UCHM,Uchumi Supermarket Plc,0.23,0.58,2.45,2.45,2.45,2.45,-,-,-,-,,
2017-07-13,UCHM,Uchumi Supermarket Plc,0.23,0.55,2.65,2.65,2.65,2.45,0.2,8.16%,"822,700",-,,
2017-07-14,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.75,2.9,2.85,2.65,0.2,7.55%,"204,400",-,,
2017-07-17,UCHM,Uchumi Supermarket Plc,0.23,0.46,3,3.15,3.05,2.85,0.2,7.02%,"1,444,800",-,,
2017-07-18,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.9,3.3,3,3.05,-0.05,1.64%,"1,038,100",-,,
2017-07-19,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.8,3,2.9,3,-0.1,3.33%,"278,200",-,,
2017-07-20,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.9,3.05,2.95,2.9,0.05,1.72%,"436,700",-,,
2017-07-21,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.05,3.3,3.15,2.95,0.2,6.78%,"2,012,200",-,,
2017-07-24,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.35,3.45,3.4,3.15,0.25,7.94%,"442,300",-,,
2017-07-25,UCHM,Uchumi Supermarket Plc,0.23,0.45,3.45,3.7,3.65,3.4,0.25,7.35%,"920,700",-,,
2017-07-26,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.7,4,3.85,3.65,0.2,5.48%,"317,200",-,,
2017-07-27,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.5,3.9,3.6,3.85,-0.25,6.49%,"683,000",-,,
2017-07-28,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.5,3.95,3.8,3.6,0.2,5.56%,"422,300",-,,
2017-07-31,UCHM,Uchumi Supermarket Plc,0.23,0.58,3.45,3.8,3.6,3.8,-0.2,5.26%,"299,500",-,,
2017-08-01,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.25,3.65,3.5,3.6,-0.1,2.78%,"801,600",-,,
2017-08-02,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.4,3.5,3.45,3.5,-0.05,1.43%,"30,600",-,,
2017-08-03,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.4,3.45,3.4,3.45,-0.05,1.45%,"35,300",-,,
2017-08-04,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.45,3.55,3.45,3.4,0.05,1.47%,"828,400",-,,
2017-08-07,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.55,3.75,3.7,3.45,0.25,7.25%,"514,100",-,,
2017-08-09,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.8,4.05,4,3.7,0.3,8.11%,"937,700",-,,
2017-08-10,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.85,4.1,3.95,4,-0.05,1.25%,"335,000",-,,
2017-08-11,UCHM,Uchumi Supermarket Plc,0.23,0.4,4,4.3,4.15,3.95,0.2,5.06%,"169,800",-,,
2017-08-14,UCHM,Uchumi Supermarket Plc,0.23,0.4,4.2,4.6,4.45,4.15,0.3,7.23%,"1,001,800",-,,
2017-08-15,UCHM,Uchumi Supermarket Plc,0.23,0.4,4.35,4.55,4.4,4.45,-0.05,1.12%,"160,200",-,,
2017-08-16,UCHM,Uchumi Supermarket Plc,0.23,0.4,4,4.45,4.15,4.4,-0.25,5.68%,"832,700",-,,
2017-08-17,UCHM,Uchumi Supermarket Plc,0.23,0.4,4,4.2,4.05,4.15,-0.1,2.41%,"238,900",-,,
2017-08-18,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.8,4.05,3.95,4.05,-0.1,2.47%,"663,800",-,,
2017-08-21,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.95,4.2,4,3.95,0.05,1.27%,"58,100",-,,
2017-08-22,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.95,4.05,4,4,-,-,"180,900",-,,
2017-08-23,UCHM,Uchumi Supermarket Plc,0.23,0.4,4,4.1,4,4,-,-,"458,700",-,,
2017-08-24,UCHM,Uchumi Supermarket Plc,0.23,0.45,3.8,4.1,4.05,4,0.05,1.25%,"149,500",-,,
2017-08-25,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.95,4.05,4,4.05,-0.05,1.23%,"401,700",-,,
2017-08-28,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.9,4,3.95,4,-0.05,1.25%,"111,100",-,,
2017-08-29,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.8,3.95,3.9,3.95,-0.05,1.27%,"30,600",-,,
2017-08-30,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.75,3.95,3.9,3.9,-,-,"22,500",-,,
2017-08-31,UCHM,Uchumi Supermarket Plc,0.23,0.5,3.75,4,3.85,3.9,-0.05,1.28%,"19,300",-,,
2017-09-01,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.7,4,3.75,3.85,-0.1,2.60%,"138,600",-,,
2017-09-04,UCHM,Uchumi Supermarket Plc,0.23,0.45,3.5,3.75,3.55,3.75,-0.2,5.33%,"9,700",-,,
2017-09-05,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.7,3.9,3.8,3.55,0.25,7.04%,"221,300",-,,
2017-09-06,UCHM,Uchumi Supermarket Plc,0.23,0.4,4,4.1,4,3.8,0.2,5.26%,"227,300",-,,
2017-09-07,UCHM,Uchumi Supermarket Plc,0.23,0.4,4,4.1,4,4,-,-,"43,100",-,,
2017-09-08,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.8,4.05,3.95,4,-0.05,1.25%,"34,700",-,,
2017-09-11,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.75,4,3.8,3.95,-0.15,3.80%,"43,000",-,,
2017-09-12,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.8,3.95,3.9,3.8,0.1,2.63%,"6,200",-,,
2017-09-13,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.8,3.95,3.8,3.9,-0.1,2.56%,"63,000",-,,
2017-09-14,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.8,3.9,3.85,3.8,0.05,1.32%,"31,700",-,,
2017-09-15,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.85,3.95,3.9,3.85,0.05,1.30%,"18,700",-,,
2017-09-18,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.8,3.9,3.8,3.9,-0.1,2.56%,"57,000",-,,
2017-09-19,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.6,3.9,3.75,3.8,-0.05,1.32%,"173,600",-,,
2017-09-20,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.6,3.75,3.6,3.75,-0.15,4.00%,"84,600",-,,
2017-09-21,UCHM,Uchumi Supermarket Plc,0.23,0.5,3.6,3.8,3.75,3.6,0.15,4.17%,"5,800",-,,
2017-09-22,UCHM,Uchumi Supermarket Plc,0.23,0.5,3.7,3.8,3.75,3.75,-,-,"193,800",-,,
2017-09-25,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.6,3.75,3.65,3.75,-0.1,2.67%,"29,200",-,,
2017-09-26,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.6,3.65,3.6,3.65,-0.05,1.37%,"21,000",-,,
2017-09-27,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.4,3.6,3.5,3.6,-0.1,2.78%,"93,700",-,,
2017-09-28,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.2,3.5,3.25,3.5,-0.25,7.14%,"246,200",-,,
2017-09-29,UCHM,Uchumi Supermarket Plc,0.23,0.4,3,3.3,3.15,3.25,-0.1,3.08%,"37,500",-,,
2017-10-02,UCHM,Uchumi Supermarket Plc,0.23,0.4,3,3.2,3.05,3.15,-0.1,3.17%,"99,400",-,,
2017-10-04,UCHM,Uchumi Supermarket Plc,0.23,0.45,3.1,3.35,3.3,3.05,0.25,8.20%,"18,900",-,,
2017-10-05,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.4,3.6,3.45,3.3,0.15,4.55%,"72,400",-,,
2017-10-06,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.4,3.6,3.5,3.45,0.05,1.45%,"188,300",-,,
2017-10-09,UCHM,Uchumi Supermarket Plc,0.23,0.5,3.45,3.7,3.5,3.5,-,-,"34,200",-,,
2017-10-10,UCHM,Uchumi Supermarket Plc,0.23,0.45,3.2,3.6,3.45,3.5,-0.05,1.43%,"27,500",-,,
2017-10-11,UCHM,Uchumi Supermarket Plc,0.23,0.58,3.45,3.6,3.45,3.45,-,-,"15,600",-,,
2017-10-12,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.45,3.45,3.45,3.45,-,-,"118,700",-,,
2017-10-13,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.4,3.45,3.4,3.45,-0.05,1.45%,"448,100",-,,
2017-10-16,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.1,3.4,3.15,3.4,-0.25,7.35%,"59,300",-,,
2017-10-17,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.4,3.4,3.4,3.15,0.25,7.94%,100,-,,
2017-10-18,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.4,3.4,3.4,3.4,-,-,-,-,,
2017-10-19,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.2,3.4,3.2,3.4,-0.2,5.88%,"19,400",-,,
2017-10-23,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.2,3.2,3.2,3.2,-,-,"50,800",-,,
2017-10-24,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.2,3.2,3.2,3.2,-,-,100,-,,
2017-10-27,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.2,3.5,3.4,3.2,0.2,6.25%,"11,600",-,,
2017-10-30,UCHM,Uchumi Supermarket Plc,0.23,0.5,3.2,3.6,3.55,3.4,0.15,4.41%,"98,400",-,,
2017-10-31,UCHM,Uchumi Supermarket Plc,0.23,0.45,3.6,3.75,3.6,3.55,0.05,1.41%,"359,600",-,,
2017-11-01,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.55,3.6,3.55,3.6,-0.05,1.39%,"85,900",-,,
2017-11-02,UCHM,Uchumi Supermarket Plc,0.23,0.5,3.2,3.6,3.3,3.55,-0.25,7.04%,"12,100",-,,
2017-11-03,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.45,3.6,3.55,3.3,0.25,7.58%,"46,800",-,,
2017-11-06,UCHM,Uchumi Supermarket Plc,0.23,0.5,3.35,3.5,3.4,3.55,-0.15,4.23%,"31,400",-,,
2017-11-07,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.55,3.6,3.55,3.4,0.15,4.41%,"42,500",-,,
2017-11-08,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.45,3.55,3.5,3.55,-0.05,1.41%,"161,000",-,,
2017-11-09,UCHM,Uchumi Supermarket Plc,0.23,0.46,3.35,3.6,3.55,3.5,0.05,1.43%,"151,700",-,,
2017-11-10,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.5,3.55,3.5,3.55,-0.05,1.41%,"34,000",-,,
2017-11-13,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.35,3.4,3.35,3.5,-0.15,4.29%,"4,800",-,,
2017-11-14,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.35,3.45,3.35,3.35,-,-,"28,200",-,,
2017-11-15,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.4,3.5,3.45,3.35,0.1,2.99%,"5,900",-,,
2017-11-16,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.45,3.6,3.5,3.45,0.05,1.45%,"128,000",-,,
2017-11-17,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.5,3.75,3.6,3.5,0.1,2.86%,"55,300",-,,
2017-11-20,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.5,3.75,3.6,3.6,-,-,"86,200",-,,
2017-11-21,UCHM,Uchumi Supermarket Plc,0.23,0.4,3.6,3.75,3.65,3.6,0.05,1.39%,"31,700",-,,
