Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2016-03-01,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"7,900",-,,
2016-03-02,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"5,200",-,,
2016-03-03,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"70,900",-,,
2016-03-04,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"24,900",-,,
2016-03-07,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"50,200",-,,
2016-03-08,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"53,900",-,,
2016-03-09,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"70,200",-,,
2016-03-10,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"37,300",-,,
2016-03-11,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"33,700",-,,
2016-03-14,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"13,700",-,,
2016-03-15,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,21,20.25,20,0.25,1.25%,"71,500",-,,
2016-03-16,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.5,20.25,20.25,-,-,"19,500",-,,
2016-03-17,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20.25,-0.25,1.23%,"18,300",-,,
2016-03-18,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"7,700",-,,
2016-03-21,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20,20,20,-,-,"24,100",-,,
2016-03-22,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,21,20.5,20,0.5,2.50%,"44,600",-,,
2016-03-23,FAHR,Stanlib Fahari Income-REIT,5.5,10,20.5,21,20.5,20.5,-,-,"32,500",-,,
2016-03-24,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,21,20.5,20.5,-,-,"97,300",-,,
2016-03-29,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,22,20.75,20.5,0.25,1.22%,"199,500",-,,
2016-03-30,FAHR,Stanlib Fahari Income-REIT,5.5,10,20.75,22,21.25,20.75,0.5,2.41%,"70,800",-,,
2016-03-31,FAHR,Stanlib Fahari Income-REIT,5.5,10,22,23.25,22.5,21.25,1.25,5.88%,"397,600",-,,
2016-04-01,FAHR,Stanlib Fahari Income-REIT,5.5,10,22,22.25,22,22.5,-0.5,2.22%,"33,300",-,,
2016-04-04,FAHR,Stanlib Fahari Income-REIT,5.5,10,20.25,22,21,22,-1,4.55%,"4,100",-,,
2016-04-05,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,22,21.25,21,0.25,1.19%,"4,900",-,,
2016-04-06,FAHR,Stanlib Fahari Income-REIT,5.5,10,21.5,22,21.5,21.25,0.25,1.18%,"6,100",-,,
2016-04-07,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,21.5,20.5,21.5,-1,4.65%,"16,600",-,,
2016-04-08,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.5,20,20.5,-0.5,2.44%,"11,400",-,,
2016-04-11,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,21,20.25,20,0.25,1.25%,"27,600",-,,
2016-04-12,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,21,20.5,20.25,0.25,1.23%,"10,200",-,,
2016-04-13,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,21,20.75,20.5,0.25,1.22%,"16,800",-,,
2016-04-14,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,21,20.5,20.75,-0.25,1.20%,"49,900",-,,
2016-04-15,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.5,21.5,20.5,20.5,-,-,"37,400",-,,
2016-04-18,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,21,21,20.5,0.5,2.44%,"31,000",-,,
2016-04-19,FAHR,Stanlib Fahari Income-REIT,5.5,10,19,21,20.25,21,-0.75,3.57%,"49,000",-,,
2016-04-20,FAHR,Stanlib Fahari Income-REIT,5.5,10,20.75,21,20.75,20.25,0.5,2.47%,"4,300",-,,
2016-04-21,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,21,20.25,20.75,-0.5,2.41%,"101,500",-,,
2016-04-22,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.8,21,20.5,20.25,0.25,1.23%,"67,700",-,,
2016-04-25,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,21,21,20.5,0.5,2.44%,"9,100",-,,
2016-04-26,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,21,21,21,-,-,"26,900",-,,
2016-04-27,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,21,21,21,-,-,"15,500",-,,
2016-04-28,FAHR,Stanlib Fahari Income-REIT,5.5,10,19,21,20.25,21,-0.75,3.57%,"11,500",-,,
2016-04-29,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,22,21.75,20.25,1.5,7.41%,"67,700",-,,
2016-05-03,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.6,22,21.75,21.75,-,-,"5,200",-,,
2016-05-04,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.6,20.75,20,21.75,-1.75,8.05%,"21,200",-,,
2016-05-05,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20,20,20,-,-,"1,000",-,,
2016-05-06,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,21,21,20,1,5.00%,100,-,,
2016-05-09,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,21,20,21,-1,4.76%,"36,300",-,,
2016-05-10,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,21,20,20,-,-,"6,300",-,,
2016-05-11,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"15,400",-,,
2016-05-12,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"4,600",-,,
2016-05-13,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.5,20,20,-,-,"22,100",-,,
2016-05-16,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.25,20,20,-,-,"17,100",-,,
2016-05-17,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.9,20.25,20,20,-,-,"46,600",-,,
2016-05-18,FAHR,Stanlib Fahari Income-REIT,5.5,10,19,20,19.95,20,-0.05,0.25%,"17,000",-,,
2016-05-19,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.05,19.9,19.4,19.95,-0.55,2.76%,"4,200",-,,
2016-05-20,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.5,19.5,19.5,19.4,0.1,0.52%,"1,500",-,,
2016-05-23,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.5,21,20,19.5,0.5,2.56%,"61,500",-,,
2016-05-24,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.15,21,20,20,-,-,"9,800",-,,
2016-05-25,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.15,21,20,20,-,-,"6,600",-,,
2016-05-26,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.55,19.55,19.55,20,-0.45,2.25%,"2,000",-,,
2016-05-27,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.05,19.3,19.05,19.55,-0.5,2.56%,"5,000",-,,
2016-05-30,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.55,20,19.95,19.05,0.9,4.72%,"16,400",-,,
2016-05-31,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.55,20.75,20,19.95,0.05,0.25%,"11,100",-,,
2016-06-02,FAHR,Stanlib Fahari Income-REIT,5.5,10,19,21.25,20,20,-,-,"31,500",-,,
2016-06-03,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.2,20,19.55,20,-0.45,2.25%,"8,400",-,,
2016-06-06,FAHR,Stanlib Fahari Income-REIT,5.5,10,19,21,20,19.55,0.45,2.30%,"26,700",-,,
2016-06-07,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.05,20.75,20,20,-,-,"30,400",-,,
2016-06-08,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20,20,20,-,-,"10,000",-,,
2016-06-09,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.5,20.25,20,0.25,1.25%,"43,700",-,,
2016-06-10,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.5,20.25,20.25,-,-,"23,600",-,,
2016-06-13,FAHR,Stanlib Fahari Income-REIT,5.5,10,20,20.5,20.25,20.25,-,-,"61,200",-,,
2016-06-14,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.7,21,20.25,20.25,-,-,"39,900",-,,
2016-06-15,FAHR,Stanlib Fahari Income-REIT,5.5,10,20.5,20.5,20.5,20.25,0.25,1.23%,"13,500",-,,
2016-06-16,FAHR,Stanlib Fahari Income-REIT,5.5,10,20.5,21,20.5,20.5,-,-,"35,500",-,,
2016-06-17,FAHR,Stanlib Fahari Income-REIT,5.5,10,20.5,21,20.5,20.5,-,-,"48,400",-,,
2016-06-20,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,21.25,21,20.5,0.5,2.44%,"71,500",-,,
2016-06-21,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,21,21,21,-,-,"135,200",-,,
2016-06-22,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,21,21,21,-,-,"28,600",-,,
2016-06-23,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,21,21,21,-,-,"42,000",-,,
2016-06-24,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,21,21,21,-,-,"21,000",-,,
2016-06-27,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,21,21,21,-,-,"75,000",-,,
2016-06-28,FAHR,Stanlib Fahari Income-REIT,5.5,10,21,22.75,21.75,21,0.75,3.57%,"158,200",-,,
2016-06-29,FAHR,Stanlib Fahari Income-REIT,5.5,10,21.5,22.75,21.75,21.75,-,-,"118,100",-,,
2016-06-30,FAHR,Stanlib Fahari Income-REIT,5.5,10,21.75,21.75,21.75,21.75,-,-,"12,800",-,,
2016-07-01,FAHR,Stanlib Fahari Income-REIT,5.5,10,20.25,21,20.25,21.75,-1.5,6.90%,"7,200",-,,
2016-07-04,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.3,20.5,18.75,20.25,-1.5,7.41%,"18,300",-,,
2016-07-05,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.5,19.55,19.5,18.75,0.75,4.00%,"11,300",-,,
2016-07-06,FAHR,Stanlib Fahari Income-REIT,5.5,10,19.55,20,19.75,19.5,0.25,1.28%,"3,800",-,,
2016-07-08,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.6,20.5,18.75,19.75,-1,5.06%,"2,700",-,,
2016-07-11,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.55,19.5,18.65,18.75,-0.1,0.53%,"9,800",-,,
2016-07-12,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.7,19,18.7,18.65,0.05,0.27%,"9,300",-,,
2016-07-13,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.55,18.7,18.6,18.7,-0.1,0.53%,"10,200",-,,
2016-07-14,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.7,19,18.7,18.6,0.1,0.54%,"14,200",-,,
2016-07-15,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.55,18.9,18.7,18.7,-,-,"10,100",-,,
2016-07-18,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.55,18.9,18.55,18.7,-0.15,0.80%,"4,800",-,,
2016-07-19,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.55,18.6,18.55,18.55,-,-,"1,700",-,,
2016-07-20,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.5,18.55,18.5,18.55,-0.05,0.27%,"105,900",-,,
2016-07-21,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.05,18.45,18.05,18.5,-0.45,2.43%,"14,900",-,,
2016-07-22,FAHR,Stanlib Fahari Income-REIT,5.5,10,18,18.05,18,18.05,-0.05,0.28%,"7,300",-,,
2016-07-25,FAHR,Stanlib Fahari Income-REIT,5.5,10,18.05,18.5,18.05,18,0.05,0.28%,"6,100",-,,
2016-07-26,FAHR,Stanlib Fahari Income-REIT,5.5,10,18,18.5,18.05,18.05,-,-,"10,200",-,,
2016-07-27,FAHR,Stanlib Fahari Income-REIT,5.5,10,16.25,19.55,18.05,18.05,-,-,"52,800",-,,
2016-07-28,FAHR,Stanlib Fahari Income-REIT,5.5,10,18,19,18,18.05,-0.05,0.28%,"69,600",-,,
2016-07-29,FAHR,Stanlib Fahari Income-REIT,5.5,10,16.3,19,18,18,-,-,"84,000",-,,
2016-08-01,FAHR,Stanlib Fahari Income-REIT,5.5,10,17,18,17.25,18,-0.75,4.17%,"3,500",-,,
2016-08-02,FAHR,Stanlib Fahari Income-REIT,5.5,10,16.5,18.95,18.1,17.25,0.85,4.93%,"7,200",-,,
2016-08-03,FAHR,Stanlib Fahari Income-REIT,5.5,10,16.3,17.5,16.35,18.1,-1.75,9.67%,"92,600",-,,
2016-08-04,FAHR,Stanlib Fahari Income-REIT,5.5,10,14.75,16.5,15.5,16.35,-0.85,5.20%,"3,800",-,,
2016-08-05,FAHR,Stanlib Fahari Income-REIT,5.5,10,15.6,17,16.35,15.5,0.85,5.48%,"15,900",-,,
2016-08-08,FAHR,Stanlib Fahari Income-REIT,5.5,10,15.6,16.35,15.8,16.35,-0.55,3.36%,"12,500",-,,
2016-08-09,FAHR,Stanlib Fahari Income-REIT,5.5,10,15.05,17,15.55,15.8,-0.25,1.58%,"37,800",-,,
2016-08-10,FAHR,Stanlib Fahari Income-REIT,5.5,10,15,15,15,15.55,-0.55,3.54%,"16,800",-,,
2016-08-11,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.5,16,14.3,15,-0.7,4.67%,"7,600",-,,
2016-08-12,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.5,15,13.75,14.3,-0.55,3.85%,"64,200",-,,
2016-08-15,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.85,14.5,14.15,13.75,0.4,2.91%,"3,800",-,,
2016-08-16,FAHR,Stanlib Fahari Income-REIT,5.5,10,14,14.5,14.1,14.15,-0.05,0.35%,400,-,,
2016-08-17,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.5,14,13.7,14.1,-0.4,2.84%,"28,700",-,,
2016-08-18,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.4,13.8,12.55,13.7,-1.15,8.39%,"36,300",-,,
2016-08-19,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.3,11.3,11.3,12.55,-1.25,9.96%,"96,600",-,,
2016-08-22,FAHR,Stanlib Fahari Income-REIT,5.5,10,10.2,12.4,10.45,11.3,-0.85,7.52%,"1,044,000",-,,
2016-08-23,FAHR,Stanlib Fahari Income-REIT,5.5,10,10.2,11.3,10.5,10.45,0.05,0.48%,"21,300",-,,
2016-08-24,FAHR,Stanlib Fahari Income-REIT,5.5,10,10.55,11.55,11.1,10.5,0.6,5.71%,"2,300",-,,
2016-08-25,FAHR,Stanlib Fahari Income-REIT,5.5,10,10.5,11,10.55,11.1,-0.55,4.95%,"20,000",-,,
2016-08-26,FAHR,Stanlib Fahari Income-REIT,5.5,10,10,10.9,10.4,10.55,-0.15,1.42%,"142,600",-,,
2016-08-29,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.3,11.35,11.3,10.4,0.9,8.65%,"2,700",-,,
2016-08-30,FAHR,Stanlib Fahari Income-REIT,5.5,10,10.2,11.5,10.75,11.3,-0.55,4.87%,"110,500",-,,
2016-08-31,FAHR,Stanlib Fahari Income-REIT,5.5,10,10.75,11.5,11.1,10.75,0.35,3.26%,"2,100",-,,
2016-09-01,FAHR,Stanlib Fahari Income-REIT,5.5,10,10.8,11.5,11.45,11.1,0.35,3.15%,"53,200",-,,
2016-09-02,FAHR,Stanlib Fahari Income-REIT,5.5,10,10.8,11.9,11.25,11.45,-0.2,1.75%,"6,900",-,,
2016-09-05,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.5,11.9,11.8,11.25,0.55,4.89%,"17,200",-,,
2016-09-06,FAHR,Stanlib Fahari Income-REIT,5.5,10,10.65,11.1,10.7,11.8,-1.1,9.32%,"11,300",-,,
2016-09-07,FAHR,Stanlib Fahari Income-REIT,5.5,10,10.4,11,10.4,10.7,-0.3,2.80%,"5,800",-,,
2016-09-08,FAHR,Stanlib Fahari Income-REIT,5.5,10,10.55,11.4,11.2,10.4,0.8,7.69%,"12,200",-,,
2016-09-09,FAHR,Stanlib Fahari Income-REIT,5.5,10,11,11,11,11.2,-0.2,1.79%,"4,500",-,,
2016-09-13,FAHR,Stanlib Fahari Income-REIT,5.5,10,11,12.05,11.25,11,0.25,2.27%,"12,100",-,,
2016-09-14,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.25,12.35,12.3,11.25,1.05,9.33%,"137,800",-,,
2016-09-15,FAHR,Stanlib Fahari Income-REIT,5.5,10,12,13.5,13.35,12.3,1.05,8.54%,"21,200",-,,
2016-09-16,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.8,14.65,14.05,13.35,0.7,5.24%,"434,800",-,,
2016-09-19,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.5,15,14.8,14.05,0.75,5.34%,"9,200",-,,
2016-09-20,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.35,15,13.8,14.8,-1,6.76%,"62,400",-,,
2016-09-21,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.45,15,13.2,13.8,-0.6,4.35%,"54,600",-,,
2016-09-22,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.75,13.8,13.75,13.2,0.55,4.17%,"3,700",-,,
2016-09-23,FAHR,Stanlib Fahari Income-REIT,5.5,10,14,14,14,13.75,0.25,1.82%,"2,000",-,,
2016-09-26,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.5,14.7,13.65,14,-0.35,2.50%,"8,600",-,,
2016-09-27,FAHR,Stanlib Fahari Income-REIT,5.5,10,14.8,14.8,14.8,13.65,1.15,8.42%,300,-,,
2016-09-28,FAHR,Stanlib Fahari Income-REIT,5.5,10,14,14.5,14.1,14.8,-0.7,4.73%,"7,200",-,,
2016-09-29,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.75,14.85,13.75,14.1,-0.35,2.48%,"52,800",-,,
2016-09-30,FAHR,Stanlib Fahari Income-REIT,5.5,10,14,14,14,13.75,0.25,1.82%,500,-,,
2016-10-03,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.75,14,13.75,14,-0.25,1.79%,"71,000",-,,
2016-10-04,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.75,14.4,13.75,13.75,-,-,"29,600",-,,
2016-10-05,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.75,15.1,14.05,13.75,0.3,2.18%,"48,300",-,,
2016-10-06,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.75,14.95,13.9,14.05,-0.15,1.07%,"22,100",-,,
2016-10-07,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.6,14,13.95,13.9,0.05,0.36%,"103,700",-,,
2016-10-10,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.2,14.5,13.95,13.95,-,-,"1,100",-,,
2016-10-11,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.5,14.6,14.55,13.95,0.6,4.30%,"10,400",-,,
2016-10-12,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.5,14.25,13.75,14.55,-0.8,5.50%,"7,600",-,,
2016-10-13,FAHR,Stanlib Fahari Income-REIT,5.5,10,13,14.2,13,13.75,-0.75,5.45%,"33,400",-,,
2016-10-14,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.5,14.15,13.7,13,0.7,5.38%,"2,200",-,,
2016-10-17,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.6,15,14,13.7,0.3,2.19%,"4,100",-,,
2016-10-18,FAHR,Stanlib Fahari Income-REIT,5.5,10,14.2,14.2,14.2,14,0.2,1.43%,500,-,,
2016-10-19,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.75,14.15,13.75,14.2,-0.45,3.17%,"7,200",-,,
2016-10-21,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.8,13.8,13.8,13.75,0.05,0.36%,400,-,,
2016-10-24,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.65,13.8,13.2,13.8,-0.6,4.35%,"4,000",-,,
2016-10-25,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.8,14.2,14,13.2,0.8,6.06%,"4,500",-,,
2016-10-26,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.8,13.8,13.8,14,-0.2,1.43%,"1,000",-,,
2016-10-27,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.3,13.8,13.5,13.8,-0.3,2.17%,"9,600",-,,
2016-10-28,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.15,13.55,13.35,13.5,-0.15,1.11%,"1,000",-,,
2016-10-31,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.05,13.15,13.1,13.35,-0.25,1.87%,"1,800",-,,
2016-11-01,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.1,13.4,13.25,13.1,0.15,1.15%,"1,000",-,,
2016-11-02,FAHR,Stanlib Fahari Income-REIT,5.5,10,13,13.95,13,13.25,-0.25,1.89%,"16,500",-,,
2016-11-04,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.75,13.8,13.75,13,0.75,5.77%,500,-,,
2016-11-07,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.75,13.75,13.75,13.75,-,-,"4,100",-,,
2016-11-08,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.75,13.75,13.75,13.75,-,-,-,-,,
2016-11-09,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.5,13.75,12.65,13.75,-1.1,8.00%,"10,100",-,,
2016-11-10,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.5,12.8,12.5,12.65,-0.15,1.19%,"6,500",-,,
2016-11-11,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.5,12.8,12.5,12.5,-,-,"10,800",-,,
2016-11-14,FAHR,Stanlib Fahari Income-REIT,5.5,10,12,13,12.55,12.5,0.05,0.40%,"5,700",-,,
2016-11-15,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.7,13,11.9,12.55,-0.65,5.18%,"29,900",-,,
2016-11-16,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.15,13,12.2,11.9,0.3,2.52%,"11,100",-,,
2016-11-17,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.2,12.2,12.2,12.2,-,-,600,-,,
2016-11-18,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.2,13.15,12.6,12.2,0.4,3.28%,"2,200",-,,
2016-11-21,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.3,13.85,13.7,12.6,1.1,8.73%,"30,700",-,,
2016-11-22,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.95,14.25,14.15,13.7,0.45,3.28%,"28,800",-,,
2016-11-23,FAHR,Stanlib Fahari Income-REIT,5.5,10,14.15,14.15,14.15,14.15,-,-,-,-,,
2016-11-24,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.15,13.5,13.4,14.15,-0.75,5.30%,"4,500",-,,
2016-11-25,FAHR,Stanlib Fahari Income-REIT,5.5,10,13,13.5,13.25,13.4,-0.15,1.12%,"5,400",-,,
2016-11-28,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.25,13.25,13.25,13.25,-,-,-,-,,
2016-11-29,FAHR,Stanlib Fahari Income-REIT,5.5,10,13,13.25,13,13.25,-0.25,1.89%,"2,200",-,,
2016-11-30,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.95,14,13,13,-,-,"6,500",-,,
2016-12-01,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.8,13,12.25,13,-0.75,5.77%,"12,700",-,,
2016-12-02,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.5,13,12.55,12.25,0.3,2.45%,"2,800",-,,
2016-12-05,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.3,13,11.55,12.55,-1,7.97%,"2,700",-,,
2016-12-06,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.2,12.3,12.2,11.55,0.65,5.63%,"4,900",-,,
2016-12-07,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.35,12.35,12.35,12.2,0.15,1.23%,"21,500",-,,
2016-12-08,FAHR,Stanlib Fahari Income-REIT,5.5,10,13,13,13,12.35,0.65,5.26%,"17,300",-,,
2016-12-09,FAHR,Stanlib Fahari Income-REIT,5.5,10,13,13,13,13,-,-,"28,100",-,,
2016-12-13,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.6,12.6,12.6,13,-0.4,3.08%,"1,000",-,,
2016-12-14,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.6,12.6,12.6,12.6,-,-,"2,000",-,,
2016-12-15,FAHR,Stanlib Fahari Income-REIT,5.5,10,13,13,13,12.6,0.4,3.17%,"41,300",-,,
2016-12-16,FAHR,Stanlib Fahari Income-REIT,5.5,10,13.5,13.5,13.5,13,0.5,3.85%,100,-,,
2016-12-19,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.5,13,12.8,13.5,-0.7,5.19%,"2,900",-,,
2016-12-20,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.35,12.8,12.55,12.8,-0.25,1.95%,"3,500",-,,
2016-12-21,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.35,12.35,12.35,12.55,-0.2,1.59%,"1,000",-,,
2016-12-22,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.35,12.35,12.35,12.35,-,-,-,-,,
2016-12-23,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.35,12.35,12.35,12.35,-,-,-,-,,
2016-12-28,FAHR,Stanlib Fahari Income-REIT,5.5,10,12.35,12.4,12.35,12.35,-,-,"3,200",-,,
2016-12-29,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.4,12.35,11.5,12.35,-0.85,6.88%,"7,000",-,,
2016-12-30,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.65,11.65,11.65,11.5,0.15,1.30%,200,-,,
2017-01-03,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.6,12.4,11.95,11.65,0.3,2.58%,"3,800",-,,
2017-01-04,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.75,12,11.9,11.95,-0.05,0.42%,"23,900",-,,
2017-01-05,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.7,13,11.7,11.9,-0.2,1.68%,"1,565,700",-,,
2017-01-06,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.7,12,11.75,11.7,0.05,0.43%,"15,500",-,,
2017-01-09,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.7,11.7,11.7,11.75,-0.05,0.43%,"2,000",-,,
2017-01-10,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.65,11.65,11.65,11.7,-0.05,0.43%,"1,000",-,,
2017-01-11,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.5,11.65,11.55,11.65,-0.1,0.86%,"4,500",-,,
2017-01-12,FAHR,Stanlib Fahari Income-REIT,5.5,10,11.4,12.3,11.5,11.55,-0.05,0.43%,"1,200",-,,
2017-01-13,FAHR,Stanlib Fahari Income-REIT,5.5,10,11,12,11.45,11.5,-0.05,0.43%,"2,000",-,,
