Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2010-01-20,HFCK,Housing Finance,13,26.5,18.5,19,18.5,18.15,0.35,1.89%,"60,500",-,,
2010-01-21,HFCK,Housing Finance,13,26.5,18.5,19,18.85,18.5,0.35,1.86%,"74,800",-,,
2010-01-22,HFCK,Housing Finance,13,26.5,18,18.9,18.4,18.85,-0.45,2.45%,"32,200",-,,
2010-01-25,HFCK,Housing Finance,13,26.5,18,18.5,18.25,18.4,-0.15,0.82%,"12,100",-,,
2010-01-26,HFCK,Housing Finance,13,26.5,18,18.5,18.1,18.25,-0.15,0.83%,"19,900",-,,
2010-01-27,HFCK,Housing Finance,13,26.5,18.05,18.2,18.1,18.1,-,-,"8,000",-,,
2010-01-28,HFCK,Housing Finance,13,26.5,18,18.2,18,18.1,-0.1,0.56%,"30,500",-,,
2010-01-29,HFCK,Housing Finance,13,26.5,18,18.2,18.05,18,0.05,0.28%,"45,800",-,,
2010-02-01,HFCK,Housing Finance,13,26.5,17.5,18,17.55,18.05,-0.5,2.85%,"28,900",-,,
2010-02-02,HFCK,Housing Finance,13,26.5,17.5,18,17.75,17.55,0.2,1.13%,"36,500",-,,
2010-02-03,HFCK,Housing Finance,13,26.5,17.5,18,17.6,17.75,-0.15,0.85%,"6,200",-,,
2010-02-04,HFCK,Housing Finance,13,26.5,17,17.6,17.4,17.6,-0.2,1.15%,"15,800",-,,
2010-02-05,HFCK,Housing Finance,13,26.5,17.5,18,17.8,17.4,0.4,2.25%,"174,600",-,,
2010-02-08,HFCK,Housing Finance,13,26.5,17.5,18.15,17.8,17.8,-,-,"49,700",-,,
2010-02-09,HFCK,Housing Finance,13,26.5,17.6,18.1,17.85,17.8,0.05,0.28%,"14,400",-,,
2010-02-10,HFCK,Housing Finance,13,26.5,17.25,17.8,17.35,17.85,-0.5,2.88%,"41,700",-,,
2010-02-11,HFCK,Housing Finance,13,26.5,17.25,18,17.95,17.35,0.6,3.34%,"132,800",-,,
2010-02-12,HFCK,Housing Finance,13,26.5,17.35,18,17.45,17.95,-0.5,2.87%,"30,300",-,,
2010-02-15,HFCK,Housing Finance,13,26.5,17,17.85,17.35,17.45,-0.1,0.58%,"32,300",-,,
2010-02-16,HFCK,Housing Finance,13,26.5,17,17.25,17.15,17.35,-0.2,1.17%,"64,000",-,,
2010-02-17,HFCK,Housing Finance,13,26.5,17,17.3,17.15,17.15,-,-,"45,900",-,,
2010-02-18,HFCK,Housing Finance,13,26.5,17.2,17.25,17.2,17.15,0.05,0.29%,"20,200",-,,
2010-02-19,HFCK,Housing Finance,13,26.5,17,17.5,17.1,17.2,-0.1,0.58%,"66,700",-,,
2010-02-22,HFCK,Housing Finance,13,26.5,17,17.5,17.45,17.1,0.35,2.01%,"308,300",-,,
2010-02-23,HFCK,Housing Finance,13,26.5,17.3,17.5,17.45,17.45,-,-,"27,300",-,,
2010-02-24,HFCK,Housing Finance,13,26.5,17.3,17.8,17.5,17.45,0.05,0.29%,"38,900",-,,
2010-02-25,HFCK,Housing Finance,13,26.5,17.5,17.8,17.75,17.5,0.25,1.41%,"92,700",-,,
2010-02-26,HFCK,Housing Finance,13,26.5,17.5,17.7,17.55,17.75,-0.2,1.14%,"8,300",-,,
2010-03-01,HFCK,Housing Finance,13,26.5,17.5,17.55,17.5,17.55,-0.05,0.29%,"38,300",-,,
2010-03-02,HFCK,Housing Finance,13,26.5,17.2,17.6,17.35,17.5,-0.15,0.86%,"34,300",-,,
2010-03-03,HFCK,Housing Finance,13,26.5,17.5,17.55,17.5,17.35,0.15,0.86%,"15,300",-,,
2010-03-04,HFCK,Housing Finance,13,26.5,17.35,17.6,17.55,17.5,0.05,0.28%,"80,800",-,,
2010-03-05,HFCK,Housing Finance,13,26.5,17.5,17.8,17.75,17.55,0.2,1.13%,"160,600",-,,
2010-03-08,HFCK,Housing Finance,13,26.5,17.6,17.95,17.7,17.75,-0.05,0.28%,"15,900",-,,
2010-03-09,HFCK,Housing Finance,13,26.5,17.8,18,17.85,17.7,0.15,0.84%,"11,500",-,,
2010-03-10,HFCK,Housing Finance,13,26.5,17.8,18,17.9,17.85,0.05,0.28%,"68,600",-,,
2010-03-11,HFCK,Housing Finance,13,26.5,17,18.75,17.85,17.9,-0.05,0.28%,"80,100",-,,
2010-03-12,HFCK,Housing Finance,13,26.5,17,17.8,17.05,17.85,-0.8,4.69%,"27,500",-,,
2010-03-15,HFCK,Housing Finance,13,26.5,17.05,17.1,17.05,17.05,-,-,"3,700",-,,
2010-03-16,HFCK,Housing Finance,13,26.5,17.1,17.8,17.4,17.05,0.35,2.01%,"32,400",-,,
2010-03-17,HFCK,Housing Finance,13,26.5,17.1,17.5,17.3,17.4,-0.1,0.58%,"30,100",-,,
2010-03-18,HFCK,Housing Finance,13,26.5,17,17.5,17.25,17.3,-0.05,0.29%,"7,800",-,,
2010-03-19,HFCK,Housing Finance,13,26.5,17.05,17.5,17.1,17.25,-0.15,0.88%,"11,800",-,,
2010-03-22,HFCK,Housing Finance,13,26.5,16.75,17.5,17.45,17.1,0.35,2.01%,"1,250,000",-,,
2010-03-23,HFCK,Housing Finance,13,26.5,17.3,17.6,17.5,17.45,0.05,0.29%,"16,400",-,,
2010-03-24,HFCK,Housing Finance,13,26.5,17.5,17.8,17.6,17.5,0.1,0.57%,"9,700",-,,
2010-03-25,HFCK,Housing Finance,13,26.5,17.5,17.7,17.55,17.6,-0.05,0.28%,"8,200",-,,
2010-03-26,HFCK,Housing Finance,13,26.5,17.5,17.55,17.5,17.55,-0.05,0.29%,"10,100",-,,
2010-03-29,HFCK,Housing Finance,13,26.5,17.5,17.6,17.5,17.5,-,-,"14,500",-,,
2010-03-30,HFCK,Housing Finance,13,26.5,17,17.6,17.45,17.5,-0.05,0.29%,"35,000",-,,
2010-03-31,HFCK,Housing Finance,13,26.5,17,17.45,17,17.45,-0.45,2.65%,"105,300",-,,
2010-04-01,HFCK,Housing Finance,13,26.5,16.5,17.5,16.95,17,-0.05,0.29%,"277,300",-,,
2010-04-06,HFCK,Housing Finance,13,26.5,16.6,16.95,16.75,16.95,-0.2,1.19%,"30,300",-,,
2010-04-07,HFCK,Housing Finance,13,26.5,16.6,16.8,16.65,16.75,-0.1,0.60%,"8,100",-,,
2010-04-08,HFCK,Housing Finance,13,26.5,16,16.8,16.4,16.65,-0.25,1.52%,"24,600",-,,
2010-04-09,HFCK,Housing Finance,13,26.5,16.5,16.9,16.75,16.4,0.35,2.09%,"14,500",-,,
2010-04-12,HFCK,Housing Finance,13,26.5,16.9,17.2,17,16.75,0.25,1.47%,"37,500",-,,
2010-04-13,HFCK,Housing Finance,13,26.5,16.9,17.2,17.05,17,0.05,0.29%,"32,000",-,,
2010-04-14,HFCK,Housing Finance,13,26.5,17,17.2,17.05,17.05,-,-,"41,100",-,,
2010-04-15,HFCK,Housing Finance,13,26.5,17,17.5,17.1,17.05,0.05,0.29%,"75,200",-,,
2010-04-16,HFCK,Housing Finance,13,26.5,17,17.6,17.25,17.1,0.15,0.87%,"69,200",-,,
2010-04-19,HFCK,Housing Finance,13,26.5,17.05,17.6,17.25,17.25,-,-,"23,600",-,,
2010-04-20,HFCK,Housing Finance,13,26.5,17,17.5,17.3,17.25,0.05,0.29%,"23,300",-,,
2010-04-21,HFCK,Housing Finance,13,26.5,17.2,18,17.9,17.3,0.6,3.35%,"201,700",-,,
2010-04-22,HFCK,Housing Finance,13,26.5,17.9,18.3,18,17.9,0.1,0.56%,"44,500",-,,
2010-04-23,HFCK,Housing Finance,13,26.5,18,18.5,18.35,18,0.35,1.91%,"56,100",-,,
2010-04-26,HFCK,Housing Finance,13,26.5,18,20,19.35,18.35,1,5.17%,"119,300",-,,
2010-04-27,HFCK,Housing Finance,13,26.5,19.35,21.25,20.5,19.35,1.15,5.61%,"278,900",-,,
2010-04-28,HFCK,Housing Finance,13,26.5,21,21.5,21,20.5,0.5,2.38%,"515,700",-,,
2010-04-29,HFCK,Housing Finance,13,26.5,21,23,22.25,21,1.25,5.62%,"626,900",-,,
2010-04-30,HFCK,Housing Finance,13,26.5,22.25,24.25,23.5,22.25,1.25,5.32%,"150,100",-,,
2010-05-03,HFCK,Housing Finance,13,26.5,22.25,23.5,22.75,23.5,-0.75,3.30%,"107,400",-,,
2010-05-04,HFCK,Housing Finance,13,26.5,22,23.25,22,22.75,-0.75,3.41%,"272,900",-,,
2010-05-05,HFCK,Housing Finance,13,26.5,22,23,22.25,22,0.25,1.12%,"283,700",-,,
2010-05-06,HFCK,Housing Finance,13,26.5,22.5,23,22.5,22.25,0.25,1.11%,"51,400",-,,
2010-05-07,HFCK,Housing Finance,13,26.5,22.25,22.75,22.5,22.5,-,-,"89,300",-,,
2010-05-10,HFCK,Housing Finance,13,26.5,22,23,22.5,22.5,-,-,"24,000",-,,
2010-05-11,HFCK,Housing Finance,13,26.5,22,23,22.5,22.5,-,-,"82,600",-,,
2010-05-12,HFCK,Housing Finance,13,26.5,20.25,22.5,21.25,22.5,-1.25,5.88%,"98,400",-,,
2010-05-13,HFCK,Housing Finance,13,26.5,20.25,22,21.25,21.25,-,-,"34,300",-,,
2010-05-14,HFCK,Housing Finance,13,26.5,20.75,22,21,21.25,-0.25,1.19%,"44,200",-,,
2010-05-17,HFCK,Housing Finance,13,26.5,20.5,21.75,21,21,-,-,"25,500",-,,
2010-05-18,HFCK,Housing Finance,13,26.5,21.25,22.5,22,21,1,4.55%,"86,500",-,,
2010-05-19,HFCK,Housing Finance,13,26.5,21.25,23,22.25,22,0.25,1.12%,"277,000",-,,
2010-05-20,HFCK,Housing Finance,13,26.5,22.5,23,22.75,22.25,0.5,2.20%,"176,500",-,,
2010-05-21,HFCK,Housing Finance,13,26.5,22,22.75,22.5,22.75,-0.25,1.11%,"126,100",-,,
2010-05-24,HFCK,Housing Finance,13,26.5,21.5,23,22.25,22.5,-0.25,1.12%,"57,800",-,,
2010-05-25,HFCK,Housing Finance,13,26.5,21.5,22.5,22,22.25,-0.25,1.14%,"31,200",-,,
2010-05-26,HFCK,Housing Finance,13,26.5,21.25,22.5,21.5,22,-0.5,2.33%,"121,100",-,,
2010-05-27,HFCK,Housing Finance,13,26.5,21,22,21,21.5,-0.5,2.38%,"20,400",-,,
2010-05-28,HFCK,Housing Finance,13,26.5,20.25,21,20.5,21,-0.5,2.44%,"43,300",-,,
2010-05-31,HFCK,Housing Finance,13,26.5,20.5,20.75,20.5,20.5,-,-,"51,400",-,,
2010-06-02,HFCK,Housing Finance,13,26.5,20,20.5,20.25,20.5,-0.25,1.23%,"33,200",-,,
2010-06-03,HFCK,Housing Finance,13,26.5,20.5,21,20.75,20.25,0.5,2.41%,"26,800",-,,
2010-06-04,HFCK,Housing Finance,13,26.5,20.25,21,20.75,20.75,-,-,"84,200",-,,
2010-06-07,HFCK,Housing Finance,13,26.5,20.5,21.5,20.75,20.75,-,-,"49,900",-,,
2010-06-08,HFCK,Housing Finance,13,26.5,20,21.5,20.75,20.75,-,-,"54,500",-,,
2010-06-09,HFCK,Housing Finance,13,26.5,20.75,21.75,21,20.75,0.25,1.19%,"28,100",-,,
2010-06-10,HFCK,Housing Finance,13,26.5,20.75,21,20.75,21,-0.25,1.20%,"12,900",-,,
2010-06-11,HFCK,Housing Finance,13,26.5,21,21.5,21.25,20.75,0.5,2.35%,"30,000",-,,
2010-06-14,HFCK,Housing Finance,13,26.5,20.75,21.25,20.75,21.25,-0.5,2.41%,"31,200",-,,
2010-06-15,HFCK,Housing Finance,13,26.5,21,21.75,21.25,20.75,0.5,2.35%,"53,400",-,,
2010-06-16,HFCK,Housing Finance,13,26.5,21,21.5,21,21.25,-0.25,1.19%,"41,400",-,,
2010-06-17,HFCK,Housing Finance,13,26.5,20.5,22,21.25,21,0.25,1.18%,"53,100",-,,
2010-06-18,HFCK,Housing Finance,13,26.5,20.25,21.75,21.25,21.25,-,-,"31,200",-,,
2010-06-21,HFCK,Housing Finance,13,26.5,21,21.5,21,21.25,-0.25,1.19%,"42,900",-,,
2010-06-22,HFCK,Housing Finance,13,26.5,21,21.25,21,21,-,-,"39,700",-,,
2010-06-23,HFCK,Housing Finance,13,26.5,21,21.5,21,21,-,-,"23,200",-,,
2010-06-24,HFCK,Housing Finance,13,26.5,21,22,21.75,21,0.75,3.45%,"143,600",-,,
2010-06-25,HFCK,Housing Finance,13,26.5,21,21.75,21.25,21.75,-0.5,2.35%,"24,700",-,,
2010-06-28,HFCK,Housing Finance,13,26.5,21,21.25,21,21.25,-0.25,1.19%,"26,500",-,,
2010-06-29,HFCK,Housing Finance,13,26.5,21,21.5,21.25,21,0.25,1.18%,"10,700",-,,
2010-06-30,HFCK,Housing Finance,13,26.5,21,21.5,21,21.25,-0.25,1.19%,"23,900",-,,
2010-07-01,HFCK,Housing Finance,13,26.5,21,21.25,21,21,-,-,"26,900",-,,
2010-07-02,HFCK,Housing Finance,13,26.5,20.5,21.5,21,21,-,-,"51,700",-,,
2010-07-05,HFCK,Housing Finance,13,26.5,20.5,21,20.5,21,-0.5,2.44%,"40,600",-,,
2010-07-06,HFCK,Housing Finance,13,26.5,20,22.5,20.75,20.5,0.25,1.20%,"47,100",-,,
2010-07-07,HFCK,Housing Finance,13,26.5,20.25,21,20.5,20.75,-0.25,1.22%,"340,300",-,,
2010-07-08,HFCK,Housing Finance,13,26.5,20.5,21,20.75,20.5,0.25,1.20%,"27,700",-,,
2010-07-09,HFCK,Housing Finance,13,26.5,20.5,21,20.75,20.75,-,-,"40,300",-,,
2010-07-12,HFCK,Housing Finance,13,26.5,20.75,21.5,21,20.75,0.25,1.19%,"66,900",-,,
2010-07-13,HFCK,Housing Finance,13,26.5,20.75,21.25,20.75,21,-0.25,1.20%,"104,000",-,,
2010-07-14,HFCK,Housing Finance,13,26.5,21,21.25,21,20.75,0.25,1.19%,"66,600",-,,
2010-07-15,HFCK,Housing Finance,13,26.5,21,21.5,21.25,21,0.25,1.18%,"67,900",-,,
2010-07-16,HFCK,Housing Finance,13,26.5,21,22,21.25,21.25,-,-,"75,600",-,,
2010-07-19,HFCK,Housing Finance,13,26.5,21.5,22,21.5,21.25,0.25,1.16%,"47,400",-,,
2010-07-20,HFCK,Housing Finance,13,26.5,21.5,22,21.75,21.5,0.25,1.15%,"89,200",-,,
2010-07-21,HFCK,Housing Finance,13,26.5,21.5,21.75,21.5,21.75,-0.25,1.16%,"121,000",-,,
2010-07-22,HFCK,Housing Finance,13,26.5,21,21.75,21,21.5,-0.5,2.38%,"146,700",-,,
2010-07-23,HFCK,Housing Finance,13,26.5,20.75,21.25,20.75,21,-0.25,1.20%,"58,500",-,,
2010-07-26,HFCK,Housing Finance,13,26.5,20.5,21,20.75,20.75,-,-,"449,600",-,,
2010-07-27,HFCK,Housing Finance,13,26.5,20.5,21,20.75,20.75,-,-,"33,000",-,,
2010-07-28,HFCK,Housing Finance,13,26.5,20.75,22.75,21.75,20.75,1,4.60%,"605,400",-,,
2010-07-29,HFCK,Housing Finance,13,26.5,22,23.75,23.25,21.75,1.5,6.45%,"250,200",-,,
2010-07-30,HFCK,Housing Finance,13,26.5,23.5,25,23.75,23.25,0.5,2.11%,"82,600",-,,
2010-08-02,HFCK,Housing Finance,13,26.5,23.5,24.75,24.5,23.75,0.75,3.06%,"126,800",-,,
2010-08-03,HFCK,Housing Finance,13,26.5,24.5,25.5,24.75,24.5,0.25,1.01%,"223,000",-,,
2010-08-05,HFCK,Housing Finance,13,26.5,25,27,25.75,24.75,1,3.88%,"129,400",-,,
2010-08-06,HFCK,Housing Finance,13,26.5,25.75,26.25,26,25.75,0.25,0.96%,"315,400",-,,
2010-08-09,HFCK,Housing Finance,13,26.5,25.5,27.75,26.75,26,0.75,2.80%,"77,300",-,,
2010-08-10,HFCK,Housing Finance,13,26.5,25,27.5,26.25,26.75,-0.5,1.90%,"196,700",-,,
2010-08-11,HFCK,Housing Finance,13,26.5,24.25,26,25.25,26.25,-1,3.96%,"37,800",-,,
2010-08-12,HFCK,Housing Finance,13,26.5,24,25,24,25.25,-1.25,5.21%,"61,100",-,,
2010-08-13,HFCK,Housing Finance,13,26.5,24.25,25,24.5,24,0.5,2.04%,"70,900",-,,
2010-08-16,HFCK,Housing Finance,13,26.5,24.5,25.5,25,24.5,0.5,2.00%,"71,200",-,,
2010-08-17,HFCK,Housing Finance,13,26.5,25,25.5,25,25,-,-,"51,900",-,,
2010-08-18,HFCK,Housing Finance,13,26.5,24.75,25.5,25,25,-,-,"76,200",-,,
2010-08-19,HFCK,Housing Finance,13,26.5,24.25,25,24.5,25,-0.5,2.04%,"51,300",-,,
2010-08-20,HFCK,Housing Finance,13,26.5,24.25,25,24.5,24.5,-,-,"109,900",-,,
2010-08-23,HFCK,Housing Finance,13,26.5,24.25,24.5,24.25,24.5,-0.25,1.03%,"17,200",-,,
2010-08-24,HFCK,Housing Finance,13,26.5,24,24.5,24.25,24.25,-,-,"49,400",-,,
2010-08-25,HFCK,Housing Finance,13,26.5,24,24.75,24.5,24.25,0.25,1.02%,"48,100",-,,
2010-08-26,HFCK,Housing Finance,13,26.5,24,24.5,24.25,24.5,-0.25,1.03%,"43,400",-,,
2010-08-30,HFCK,Housing Finance,13,26.5,24,24.5,24,24.25,-0.25,1.04%,"244,500",-,,
2010-08-31,HFCK,Housing Finance,13,26.5,24,25.5,24,24,-,-,"45,600",-,,
2010-09-01,HFCK,Housing Finance,13,26.5,24.25,25,24.25,24,0.25,1.03%,"76,200",-,,
2010-09-02,HFCK,Housing Finance,13,26.5,24,24.5,24,24.25,-0.25,1.04%,"80,200",-,,
2010-09-03,HFCK,Housing Finance,13,26.5,24,24.25,24,24,-,-,"26,600",-,,
2010-09-06,HFCK,Housing Finance,13,26.5,24,24.25,24,24,-,-,"50,600",-,,
2010-09-07,HFCK,Housing Finance,13,26.5,23.75,24.25,23.75,24,-0.25,1.05%,"58,800",-,,
2010-09-08,HFCK,Housing Finance,13,26.5,23.5,24,23.75,23.75,-,-,"38,800",-,,
2010-09-09,HFCK,Housing Finance,13,26.5,23.5,24,23.5,23.75,-0.25,1.06%,"82,900",-,,
2010-09-10,HFCK,Housing Finance,13,26.5,23.5,24,23.5,23.5,-,-,"89,800",-,,
2010-09-13,HFCK,Housing Finance,13,26.5,23.5,24.5,24,23.5,0.5,2.08%,"1,030,000",-,,
2010-09-14,HFCK,Housing Finance,13,26.5,24.5,25.25,24.75,24,0.75,3.03%,"82,300",-,,
2010-09-15,HFCK,Housing Finance,13,26.5,25,25.5,25.25,24.75,0.5,1.98%,"76,300",-,,
2010-09-16,HFCK,Housing Finance,13,26.5,25,25.5,25,25.25,-0.25,1.00%,"68,900",-,,
2010-09-17,HFCK,Housing Finance,13,26.5,25,25.5,25,25,-,-,"66,200",-,,
2010-09-20,HFCK,Housing Finance,13,26.5,25.25,27,25.75,25,0.75,2.91%,"92,000",-,,
2010-09-21,HFCK,Housing Finance,13,26.5,25.5,26.75,25.75,25.75,-,-,"606,200",-,,
2010-09-22,HFCK,Housing Finance,13,26.5,26,26.75,26.25,25.75,0.5,1.90%,"109,800",-,,
2010-09-23,HFCK,Housing Finance,13,26.5,25.75,26.5,26,26.25,-0.25,0.96%,"227,100",-,,
2010-09-24,HFCK,Housing Finance,13,26.5,25,26.25,25.75,26,-0.25,0.97%,"63,600",-,,
2010-09-27,HFCK,Housing Finance,13,26.5,26,26.5,26,25.75,0.25,0.96%,"134,600",-,,
2010-09-28,HFCK,Housing Finance,13,26.5,26.25,26.75,26.25,26,0.25,0.95%,"56,300",-,,
2010-09-29,HFCK,Housing Finance,13,26.5,26.25,27.25,26.75,26.25,0.5,1.87%,"113,600",-,,
2010-09-30,HFCK,Housing Finance,13,26.5,26.75,27.25,26.75,26.75,-,-,"187,200",-,,
2010-10-01,HFCK,Housing Finance,13,26.5,26.5,27,26.5,26.75,-0.25,0.94%,"58,900",-,,
2010-10-04,HFCK,Housing Finance,13,26.5,26.5,27,26.75,26.5,0.25,0.93%,"94,800",-,,
2010-10-05,HFCK,Housing Finance,13,26.5,26.5,27,26.75,26.75,-,-,"198,400",-,,
2010-10-06,HFCK,Housing Finance,13,26.5,26.5,27,26.75,26.75,-,-,"109,700",-,,
2010-10-07,HFCK,Housing Finance,13,26.5,27,27.25,27,26.75,0.25,0.93%,"85,800",-,,
2010-10-08,HFCK,Housing Finance,13,26.5,27,27.75,27,27,-,-,"87,800",-,,
2010-10-11,HFCK,Housing Finance,13,26.5,27,27.5,27,27,-,-,"54,400",-,,
2010-10-12,HFCK,Housing Finance,13,26.5,27,27.5,27.25,27,0.25,0.92%,"85,400",-,,
2010-10-13,HFCK,Housing Finance,13,26.5,27.25,29,27.75,27.25,0.5,1.80%,"106,400",-,,
2010-10-14,HFCK,Housing Finance,13,26.5,28,30,28.75,27.75,1,3.48%,"133,400",-,,
2010-10-15,HFCK,Housing Finance,13,26.5,29,31.5,30.25,28.75,1.5,4.96%,"183,600",-,,
2010-10-18,HFCK,Housing Finance,13,26.5,30.25,32.25,31.5,30.25,1.25,3.97%,"218,700",-,,
2010-10-19,HFCK,Housing Finance,13,26.5,28.5,31.5,29.5,31.5,-2,6.78%,"224,300",-,,
2010-10-21,HFCK,Housing Finance,13,26.5,29,29.75,29.25,29.5,-0.25,0.85%,"146,500",-,,
2010-10-22,HFCK,Housing Finance,13,26.5,29.25,29.75,29.5,29.25,0.25,0.85%,"127,500",-,,
2010-10-25,HFCK,Housing Finance,13,26.5,28.5,29.5,29,29.5,-0.5,1.72%,"155,100",-,,
2010-10-26,HFCK,Housing Finance,13,26.5,28.5,30,29.5,29,0.5,1.69%,"148,500",-,,
2010-10-27,HFCK,Housing Finance,13,26.5,29.5,30.25,29.75,29.5,0.25,0.84%,"130,900",-,,
2010-10-28,HFCK,Housing Finance,13,26.5,29,29.75,29.5,29.75,-0.25,0.85%,"106,100",-,,
2010-10-29,HFCK,Housing Finance,13,26.5,28.5,29,28.75,29.5,-0.75,2.61%,"100,600",-,,
2010-11-01,HFCK,Housing Finance,13,26.5,26,29,26.75,28.75,-2,7.48%,"94,800",-,,
2010-11-02,HFCK,Housing Finance,13,26.5,28,29,28.5,26.75,1.75,6.14%,"47,600",-,,
2010-11-03,HFCK,Housing Finance,13,26.5,28,28.5,28,28.5,-0.5,1.79%,"91,700",-,,
2010-11-04,HFCK,Housing Finance,13,26.5,27.5,28,27.75,28,-0.25,0.90%,"206,200",-,,
2010-11-05,HFCK,Housing Finance,13,26.5,26.75,27.75,27,27.75,-0.75,2.78%,"131,000",-,,
2010-11-08,HFCK,Housing Finance,13,26.5,26.75,27.75,26.75,27,-0.25,0.93%,"68,500",-,,
2010-11-09,HFCK,Housing Finance,13,26.5,26.75,27.5,27,26.75,0.25,0.93%,"50,600",-,,
2010-11-10,HFCK,Housing Finance,13,26.5,27.25,27.75,27.25,27,0.25,0.92%,"96,500",-,,
2010-11-11,HFCK,Housing Finance,13,26.5,27,28,27.5,27.25,0.25,0.91%,"60,400",-,,
2010-11-12,HFCK,Housing Finance,13,26.5,27.25,27.5,27.25,27.5,-0.25,0.92%,"90,100",-,,
2010-11-15,HFCK,Housing Finance,13,26.5,27,27.5,27,27.25,-0.25,0.93%,"30,300",-,,
2010-11-16,HFCK,Housing Finance,13,26.5,27,27.25,27,27,-,-,"76,400",-,,
2010-11-17,HFCK,Housing Finance,13,26.5,26.5,27.25,26.75,27,-0.25,0.93%,"51,900",-,,
2010-11-18,HFCK,Housing Finance,13,26.5,26.5,27,26.75,26.75,-,-,"65,000",-,,
2010-11-19,HFCK,Housing Finance,13,26.5,26.5,27,26.75,26.75,-,-,"55,500",-,,
2010-11-22,HFCK,Housing Finance,13,26.5,26,27,26.25,26.75,-0.5,1.90%,"69,200",-,,
2010-11-23,HFCK,Housing Finance,13,26.5,26,26.5,26,26.25,-0.25,0.96%,"27,700",-,,
2010-11-24,HFCK,Housing Finance,13,26.5,25.75,26.5,26,26,-,-,"37,900",-,,
2010-11-25,HFCK,Housing Finance,13,26.5,25.75,26.5,26,26,-,-,"132,400",-,,
2010-11-26,HFCK,Housing Finance,13,26.5,26,26.5,26,26,-,-,"3,320,000",-,,
2010-11-29,HFCK,Housing Finance,13,26.5,25.25,26,25.5,26,-0.5,1.96%,"48,500",-,,
2010-11-30,HFCK,Housing Finance,13,26.5,25,25.5,25.25,25.5,-0.25,0.99%,"39,000",-,,
2010-12-01,HFCK,Housing Finance,13,26.5,25,25.5,25.25,25.25,-,-,"44,200",-,,
2010-12-02,HFCK,Housing Finance,13,26.5,25,25.75,25.5,25.25,0.25,0.98%,"1,010,000",-,,
2010-12-03,HFCK,Housing Finance,13,26.5,25,25.5,25,25.5,-0.5,2.00%,"52,400",-,,
2010-12-06,HFCK,Housing Finance,13,26.5,23.25,25,24.5,25,-0.5,2.04%,"67,100",-,,
2010-12-07,HFCK,Housing Finance,13,26.5,24,25.75,24.75,24.5,0.25,1.01%,"40,400",-,,
2010-12-08,HFCK,Housing Finance,13,26.5,24.5,26,25.25,24.75,0.5,1.98%,"29,200",-,,
2010-12-09,HFCK,Housing Finance,13,26.5,24.25,25.5,24.75,25.25,-0.5,2.02%,"132,600",-,,
2010-12-10,HFCK,Housing Finance,13,26.5,24,25.25,24.25,24.75,-0.5,2.06%,"89,600",-,,
2010-12-14,HFCK,Housing Finance,13,26.5,23.5,25,23.75,24.25,-0.5,2.11%,"157,800",-,,
2010-12-15,HFCK,Housing Finance,13,26.5,24,25,24.5,23.75,0.75,3.06%,"38,000",-,,
2010-12-16,HFCK,Housing Finance,13,26.5,24.5,25.25,24.75,24.5,0.25,1.01%,"32,000",-,,
2010-12-17,HFCK,Housing Finance,13,26.5,25,25.25,25,24.75,0.25,1.00%,"32,900",-,,
2010-12-20,HFCK,Housing Finance,13,26.5,24.75,25.75,24.75,25,-0.25,1.01%,"742,600",-,,
2010-12-21,HFCK,Housing Finance,13,26.5,24.75,25,24.75,24.75,-,-,"32,000",-,,
2010-12-22,HFCK,Housing Finance,13,26.5,24.75,25.5,25,24.75,0.25,1.00%,"18,600",-,,
2010-12-23,HFCK,Housing Finance,13,26.5,24.75,25.5,25,25,-,-,"119,500",-,,
2010-12-24,HFCK,Housing Finance,13,26.5,25,26,25.25,25,0.25,0.99%,"23,300",-,,
2010-12-27,HFCK,Housing Finance,13,26.5,25,25.5,25.25,25.25,-,-,"31,900",-,,
2010-12-28,HFCK,Housing Finance,13,26.5,25.25,26,25.5,25.25,0.25,0.98%,"16,200",-,,
2010-12-29,HFCK,Housing Finance,13,26.5,25.5,26,25.75,25.5,0.25,0.97%,"33,700",-,,
2010-12-30,HFCK,Housing Finance,13,26.5,25.75,26.75,26,25.75,0.25,0.96%,"29,500",-,,
2010-12-31,HFCK,Housing Finance,13,26.5,26.5,26.75,26.5,26,0.5,1.89%,"27,800",-,,
2011-01-03,HFCK,Housing Finance,13,26.5,26,27,26.5,26.5,-,-,"71,400",-,,
2011-01-04,HFCK,Housing Finance,13,26.5,26.5,27,26.5,26.5,-,-,"194,200",-,,
2011-01-05,HFCK,Housing Finance,13,26.5,26.75,27.5,27,26.5,0.5,1.85%,"100,200",-,,
2011-01-06,HFCK,Housing Finance,13,26.5,27.25,28,27.25,27,0.25,0.92%,"111,400",-,,
2011-01-07,HFCK,Housing Finance,13,26.5,27,28.25,27.75,27.25,0.5,1.80%,"87,700",-,,
2011-01-10,HFCK,Housing Finance,13,26.5,27,29,27.5,27.75,-0.25,0.91%,"130,400",-,,
2011-01-11,HFCK,Housing Finance,13,26.5,26.25,27.5,26.75,27.5,-0.75,2.80%,"54,100",-,,
2011-01-12,HFCK,Housing Finance,13,26.5,26.5,27,26.75,26.75,-,-,"44,500",-,,
