Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2014-03-13,KAPC,Kapchorua Tea Kenya Plc,59,95,150,150,150,150,-,-,"4,000",75,,
2014-03-14,KAPC,Kapchorua Tea Kenya Plc,59,95,150,150,150,150,-,-,100,75,,
2014-03-17,KAPC,Kapchorua Tea Kenya Plc,59,95,150,150,150,150,-,-,600,75,,
2014-03-18,KAPC,Kapchorua Tea Kenya Plc,59,95,150,150,150,150,-,-,700,75,,
2014-03-19,KAPC,Kapchorua Tea Kenya Plc,59,95,150,150,150,150,-,-,-,75,,
2014-03-20,KAPC,Kapchorua Tea Kenya Plc,59,95,150,150,150,150,-,-,-,75,,
2014-03-21,KAPC,Kapchorua Tea Kenya Plc,59,95,150,150,150,150,-,-,"1,300",75,,
2014-03-24,KAPC,Kapchorua Tea Kenya Plc,59,95,135,145,144,150,-6,4.00%,"1,100",72,,
2014-03-25,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-03-26,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-03-27,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-03-28,KAPC,Kapchorua Tea Kenya Plc,59,95,145,145,145,144,1,0.69%,300,72.5,,
2014-03-31,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,145,-1,0.69%,100,72,,
2014-04-01,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-04-02,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-04-03,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-04-04,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-04-07,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-04-08,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,"1,100",72,,
2014-04-09,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-04-10,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-04-11,KAPC,Kapchorua Tea Kenya Plc,59,95,144,145,144,144,-,-,800,72,,
2014-04-14,KAPC,Kapchorua Tea Kenya Plc,59,95,140,144,140,144,-4,2.78%,"5,400",70,,
2014-04-15,KAPC,Kapchorua Tea Kenya Plc,59,95,140,140,140,140,-,-,100,70,,
2014-04-16,KAPC,Kapchorua Tea Kenya Plc,59,95,140,144,142,140,2,1.43%,"2,100",71,,
2014-04-17,KAPC,Kapchorua Tea Kenya Plc,59,95,142,142,142,142,-,-,-,71,,
2014-04-22,KAPC,Kapchorua Tea Kenya Plc,59,95,142,142,142,142,-,-,-,71,,
2014-04-23,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,142,2,1.41%,"1,300",72,,
2014-04-24,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-04-25,KAPC,Kapchorua Tea Kenya Plc,59,95,139,139,139,144,-5,3.47%,"1,200",69.5,,
2014-04-28,KAPC,Kapchorua Tea Kenya Plc,59,95,140,140,140,139,1,0.72%,"1,800",70,,
2014-04-29,KAPC,Kapchorua Tea Kenya Plc,59,95,135,135,135,140,-5,3.57%,"4,100",67.5,,
2014-04-30,KAPC,Kapchorua Tea Kenya Plc,59,95,135,135,135,135,-,-,-,67.5,,
2014-05-02,KAPC,Kapchorua Tea Kenya Plc,59,95,135,135,135,135,-,-,-,67.5,,
2014-05-05,KAPC,Kapchorua Tea Kenya Plc,59,95,135,135,135,135,-,-,-,67.5,,
2014-05-06,KAPC,Kapchorua Tea Kenya Plc,59,95,136,136,136,135,1,0.74%,400,68,,
2014-05-07,KAPC,Kapchorua Tea Kenya Plc,59,95,136,136,136,136,-,-,-,68,,
2014-05-08,KAPC,Kapchorua Tea Kenya Plc,59,95,136,136,136,136,-,-,100,68,,
2014-05-09,KAPC,Kapchorua Tea Kenya Plc,59,95,143,143,143,136,7,5.15%,"1,700",71.5,,
