Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2017-11-30,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,210.92,212.83,211.35,211.51,-0.16,0.08%,-,-,,
2017-12-01,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,210.97,212.48,210.97,211.35,-0.38,0.18%,-,-,,
2017-12-04,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,210.97,212.89,211.52,210.97,0.55,0.26%,-,-,,
2017-12-05,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,211.16,212.59,211.56,211.52,0.04,0.02%,-,-,,
2017-12-06,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,210.26,213.79,212.24,211.56,0.68,0.32%,-,-,,
2017-12-07,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,212.24,214.35,213.07,212.24,0.83,0.39%,-,-,,
2017-12-08,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,212.72,214.51,212.72,213.07,-0.35,0.16%,-,-,,
2017-12-11,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,212.25,214.52,213.62,212.72,0.9,0.42%,-,-,,
2017-12-13,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,210.98,214.31,211.73,213.62,-1.89,0.88%,-,-,,
2017-12-14,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,209.39,212.88,211.41,211.73,-0.32,0.15%,-,-,,
2017-12-15,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,205.74,212.46,211.01,211.41,-0.4,0.19%,-,-,,
2017-12-18,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,209.32,211.52,209.57,211.01,-1.44,0.68%,-,-,,
2017-12-19,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,208.33,210.61,209.34,209.57,-0.23,0.11%,-,-,,
2017-12-20,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,208.73,210.75,209.69,209.34,0.35,0.17%,-,-,,
2017-12-21,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,209.08,212.08,210.44,209.69,0.75,0.36%,-,-,,
2017-12-22,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,209.68,211.63,210.82,210.44,0.38,0.18%,-,-,,
2017-12-27,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,206.17,211.33,207.63,210.82,-3.19,1.51%,-,-,,
2017-12-28,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,206.41,209.07,207.21,207.63,-0.42,0.20%,-,-,,
2017-12-29,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,207.14,211.35,209.04,207.21,1.83,0.88%,-,-,,
2018-01-02,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,209.04,210.49,209.22,209.04,0.18,0.09%,-,-,,
2018-01-03,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,208.42,210.26,209.35,209.22,0.13,0.06%,-,-,,
2018-01-04,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,209.08,211.42,209.47,209.35,0.12,0.06%,-,-,,
2018-01-05,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,209.47,212.62,211.23,209.47,1.76,0.84%,-,-,,
2018-01-08,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,210.51,212.05,210.8,211.23,-0.43,0.20%,-,-,,
2018-01-09,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,210.8,212.96,211.79,210.8,0.99,0.47%,-,-,,
2018-01-10,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,211.35,213.47,212.05,211.79,0.26,0.12%,-,-,,
2018-01-11,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,212.05,214.49,213.25,212.05,1.2,0.57%,-,-,,
